y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	p-value	coefficient	covariants	memo	FDR
HPV45.low	B	CDK12	1	0	707	4.12492440204316e-09	1	5.21508134503803e-13	Disease	NA	1
HPV45.low	B	CDKN1A	1	0	707	4.12492440204316e-09	1	-2.47930159882904e-14	Disease	NA	1
HPV45.low	B	CDKN1B	1	0	707	4.12492440204316e-09	1	-6.62130546430111e-28	Disease	NA	1
HPV45.low	B	CDKN2A	1	0	707	4.12492440204316e-09	1	-1.12083077151882e-14	Disease	NA	1
HPV45.low	B	CHEK2	1	0	707	4.12492440204316e-09	1	-8.59990037598898e-15	Disease	NA	1
HPV45.low	B	CHUK	1	0	707	4.12492440204316e-09	1	-3.30875215655828e-14	Disease	NA	1
HPV45.low	B	CRIPAK	1	0	707	4.12492440204316e-09	1	-1.89229975002099e-14	Disease	NA	1
HPV45.low	B	CTCF	1	0	707	4.12492440204316e-09	1	-7.57119309588712e-14	Disease	NA	1
HPV45.low	B	CTNNB1	1	0	707	4.12492440204316e-09	1	4.66931779496936e-14	Disease	NA	1
HPV45.low	B	DDX58	1	0	707	4.12492440204316e-09	1	-9.85827719031027e-15	Disease	NA	1
HPV45.low	B	DNMT3A	1	0	707	4.12492440204316e-09	1	-5.11397511470257e-15	Disease	NA	1
HPV45.low	B	EGFR	1	0	707	4.12492440204316e-09	1	-3.21555714507012e-14	Disease	NA	1
HPV45.low	B	EGR3	1	0	707	4.12492440204316e-09	1	-8.38559674913781e-14	Disease	NA	1
HPV45.low	B	EIF2AK2	1	0	707	4.12492440204316e-09	1	-5.73705679452512e-14	Disease	NA	1
HPV45.low	B	EIF4A2	1	0	707	4.12492440204316e-09	1	-2.14755335857741e-14	Disease	NA	1
HPV45.low	B	ELF3	1	0	707	4.12492440204316e-09	1	-1.34313181278452e-13	Disease	NA	1
HPV45.low	B	EP300	1	0	707	4.12492440204316e-09	1	5.74960612553554e-15	Disease	NA	1
HPV45.low	B	EPHA3	1	0	707	4.12492440204316e-09	1	6.73812769709687e-15	Disease	NA	1
HPV45.low	B	EPHB6	1	0	707	4.12492440204316e-09	1	-2.36743634852957e-14	Disease	NA	1
HPV45.low	B	EPPK1	1	0	707	4.12492440204316e-09	1	-4.33480263342014e-14	Disease	NA	1
HPV45.low	B	ERBB4	1	0	707	4.12492440204316e-09	1	1.52947819913182e-13	Disease	NA	1
HPV45.low	B	ERCC2	1	0	707	4.12492440204316e-09	1	-3.16478588687964e-14	Disease	NA	1
HPV45.low	B	EZH2	1	0	707	4.12492440204316e-09	1	-4.44770649951528e-14	Disease	NA	1
HPV45.low	B	FBXW7	1	0	707	4.12492440204316e-09	1	-1.67052679979785e-14	Disease	NA	1
HPV45.low	B	FGFR2	1	0	707	4.12492440204316e-09	1	-7.7439427588646e-14	Disease	NA	1
HPV45.low	B	FGFR3	1	0	707	4.12492440204316e-09	1	5.52758217710529e-15	Disease	NA	1
HPV45.low	B	FLT3	1	0	707	4.12492440204316e-09	1	-4.0023958231575e-14	Disease	NA	1
HPV45.low	B	FOS	1	0	707	4.12492440204316e-09	1	-5.94395686962952e-15	Disease	NA	1
HPV45.low	B	FOXA1	1	0	707	4.12492440204316e-09	1	-1.07231473465134e-14	Disease	NA	1
HPV45.low	B	FOXA2	1	0	707	4.12492440204316e-09	1	-2.06610597647051e-14	Disease	NA	1
HPV45.low	B	GATA3	1	0	707	4.12492440204316e-09	1	-3.55483759674185e-14	Disease	NA	1
HPV45.low	B	H3F3C	1	0	707	4.12492440204316e-09	1	9.06287218690173e-28	Disease	NA	1
HPV45.low	B	HGF	1	0	707	4.12492440204316e-09	1	-8.05654378956949e-14	Disease	NA	1
HPV45.low	B	HIST1H1C	1	0	707	4.12492440204316e-09	1	8.24004502364918e-15	Disease	NA	1
HPV45.low	B	HIST1H2BD	1	0	707	4.12492440204316e-09	1	-1.83419476386109e-14	Disease	NA	1
HPV45.low	B	IDH1	1	0	707	4.12492440204316e-09	1	-2.40388943256386e-14	Disease	NA	1
HPV45.low	B	IDH2	1	0	707	4.12492440204316e-09	1	-5.70586832700336e-14	Disease	NA	1
HPV45.low	B	IFI35	1	0	707	4.12492440204316e-09	1	3.5651225112878e-14	Disease	NA	1
HPV45.low	B	IFIH1	1	0	707	4.12492440204316e-09	1	-7.01090668583357e-14	Disease	NA	1
HPV45.low	B	IFIT1	1	0	707	4.12492440204316e-09	1	-9.15340202433521e-14	Disease	NA	1
HPV45.low	B	IFIT3	1	0	707	4.12492440204316e-09	1	-4.97005315193395e-14	Disease	NA	1
HPV45.low	B	IFITM1	1	0	707	4.12492440204316e-09	1	1.30960984592612e-14	Disease	NA	1
HPV45.low	B	IFNGR1	1	0	707	4.12492440204316e-09	1	-1.17528252354185e-14	Disease	NA	1
HPV45.low	B	IL1B	1	0	707	4.12492440204316e-09	1	-4.48558943411874e-14	Disease	NA	1
HPV45.low	B	IRF7	1	0	707	4.12492440204316e-09	1	-7.11745287027346e-15	Disease	NA	1
HPV45.low	B	JAK2	1	0	707	4.12492440204316e-09	1	-3.17626210053876e-14	Disease	NA	1
HPV45.low	B	KDM5C	1	0	707	4.12492440204316e-09	1	-4.9384569430886e-14	Disease	NA	1
HPV45.low	B	KDM6A	1	0	707	4.12492440204316e-09	1	-7.69437547132472e-15	Disease	NA	1
HPV45.low	B	KEAP1	1	0	707	4.12492440204316e-09	1	-1.28964676767213e-14	Disease	NA	1
HPV45.low	B	KIT	1	0	707	4.12492440204316e-09	1	-4.16449290622883e-14	Disease	NA	1
HPV45.low	B	KRAS	1	0	707	4.12492440204316e-09	1	-1.07884311889604e-13	Disease	NA	1
HPV45.low	B	LIFR	1	0	707	4.12492440204316e-09	1	-7.08535513580092e-14	Disease	NA	1
HPV45.low	B	LRRK2	1	0	707	4.12492440204316e-09	1	-2.81237238159771e-14	Disease	NA	1
HPV45.low	B	LY96	1	0	707	4.12492440204316e-09	1	-2.84778649534035e-14	Disease	NA	1
HPV45.low	B	MAP2K4	1	0	707	4.12492440204316e-09	1	-2.02668008939884e-14	Disease	NA	1
HPV45.low	B	MAP3K1	1	0	707	4.12492440204316e-09	1	-7.41424334344518e-14	Disease	NA	1
HPV45.low	B	MAPK8IP1	1	0	707	4.12492440204316e-09	1	-3.83086737362988e-14	Disease	NA	1
HPV45.low	B	MECOM	1	0	707	4.12492440204316e-09	1	-2.11391992128579e-14	Disease	NA	1
HPV45.low	B	MTOR	1	0	707	4.12492440204316e-09	1	-3.3662250002331e-13	Disease	NA	1
HPV45.low	B	MX1	1	0	707	4.12492440204316e-09	1	-1.86971232733627e-14	Disease	NA	1
HPV45.low	B	MYD88	1	0	707	4.12492440204316e-09	1	-1.58118089611837e-13	Disease	NA	1
HPV45.low	B	NAV3	1	0	707	4.12492440204316e-09	1	-2.16398523427849e-14	Disease	NA	1
HPV45.low	B	NCOR1	1	0	707	4.12492440204316e-09	1	-5.77367325487015e-14	Disease	NA	1
HPV45.low	B	NF1	1	0	707	4.12492440204316e-09	1	-4.17387654056983e-14	Disease	NA	1
HPV45.low	B	NFE2L2	1	0	707	4.12492440204316e-09	1	-4.02987715863019e-16	Disease	NA	1
HPV45.low	B	NFE2L3	1	0	707	4.12492440204316e-09	1	-1.35874880945792e-14	Disease	NA	1
HPV45.low	B	NOD2	1	0	707	4.12492440204316e-09	1	-4.03767233100357e-14	Disease	NA	1
HPV45.low	B	NOTCH1	1	0	707	4.12492440204316e-09	1	-3.15170339149573e-14	Disease	NA	1
HPV45.low	B	NPM1	1	0	707	4.12492440204316e-09	1	1.03051237222098e-28	Disease	NA	1
HPV45.low	B	NRAS	1	0	707	4.12492440204316e-09	1	-2.8307535854359e-14	Disease	NA	1
HPV45.low	B	NSD1	1	0	707	4.12492440204316e-09	1	-3.59448634295711e-14	Disease	NA	1
HPV45.low	B	OAS1	1	0	707	4.12492440204316e-09	1	-2.38099340589852e-14	Disease	NA	1
HPV45.low	B	OAS2	1	0	707	4.12492440204316e-09	1	3.01694951947656e-13	Disease	NA	1
HPV45.low	B	OAS3	1	0	707	4.12492440204316e-09	1	-6.08439404305545e-14	Disease	NA	1
HPV45.low	B	OASL	1	0	707	4.12492440204316e-09	1	-4.07553754843521e-14	Disease	NA	1
HPV45.low	B	OTHER	0	0	708	4.12492440204316e-09	NA	NA	Disease	NA	NA
HPV45.low	B	PBRM1	1	0	707	4.12492440204316e-09	1	-3.84540737495007e-14	Disease	NA	1
HPV45.low	B	PCBP1	1	0	707	4.12492440204316e-09	1	-1.09746530043478e-15	Disease	NA	1
HPV45.low	B	PDGFRA	1	0	707	4.12492440204316e-09	1	-6.60153568810448e-14	Disease	NA	1
HPV45.low	B	PHF6	1	0	707	4.12492440204316e-09	1	6.68878137642558e-12	Disease	NA	1
HPV45.low	B	PIK3CA	1	0	707	4.12492440204316e-09	1	1.05874546225776e-13	Disease	NA	1
HPV45.low	B	PIK3CG	1	0	707	4.12492440204316e-09	1	7.13134577749928e-13	Disease	NA	1
HPV45.low	B	PIK3R1	1	0	707	4.12492440204316e-09	1	-4.01166188051187e-14	Disease	NA	1
HPV45.low	B	POLQ	1	0	707	4.12492440204316e-09	1	7.21744341091389e-13	Disease	NA	1
HPV45.low	B	PPP2R1A	1	0	707	4.12492440204316e-09	1	-4.11169393976252e-14	Disease	NA	1
HPV45.low	B	PRKCH	1	0	707	4.12492440204316e-09	1	-1.17574534109191e-14	Disease	NA	1
HPV45.low	B	PRX	1	0	707	4.12492440204316e-09	1	-4.39559894401993e-14	Disease	NA	1
HPV45.low	B	PTEN	1	0	707	4.12492440204316e-09	1	1.10908988729428e-13	Disease	NA	1
HPV45.low	B	PTPN11	1	0	707	4.12492440204316e-09	1	6.69093747915817e-13	Disease	NA	1
HPV45.low	B	RAD21	1	0	707	4.12492440204316e-09	1	2.1673997347489e-13	Disease	NA	1
HPV45.low	B	RB1	1	0	707	4.12492440204316e-09	1	8.56641916077327e-13	Disease	NA	1
HPV45.low	B	RIPK2	1	0	707	4.12492440204316e-09	1	-7.6974731668926e-15	Disease	NA	1
HPV45.low	B	RPL22	1	0	707	4.12492440204316e-09	1	-6.23227157602032e-14	Disease	NA	1
HPV45.low	B	RPL5	1	0	707	4.12492440204316e-09	1	-4.33599575575777e-14	Disease	NA	1
HPV45.low	B	RUNX1	1	0	707	4.12492440204316e-09	1	-3.03184290447568e-14	Disease	NA	1
HPV45.low	B	SETBP1	1	0	707	4.12492440204316e-09	1	-3.11271465358559e-15	Disease	NA	1
HPV45.low	B	SETD2	1	0	707	4.12492440204316e-09	1	1.01214051801795e-14	Disease	NA	1
HPV45.low	B	SF3B1	1	0	707	4.12492440204316e-09	1	-2.01707768629823e-13	Disease	NA	1
HPV45.low	B	SIN3A	1	0	707	4.12492440204316e-09	1	-1.07989808959532e-13	Disease	NA	1
HPV45.low	B	SMAD2	1	0	707	4.12492440204316e-09	1	-5.49023638573691e-14	Disease	NA	1
HPV45.low	B	SMAD4	1	0	707	4.12492440204316e-09	1	-3.89263050183567e-14	Disease	NA	1
HPV45.low	B	SMC1A	1	0	707	4.12492440204316e-09	1	-2.50155856236628e-14	Disease	NA	1
HPV45.low	B	SMC3	1	0	707	4.12492440204316e-09	1	-1.29026660884491e-13	Disease	NA	1
HPV45.low	B	SOCS1	1	0	707	4.12492440204316e-09	1	-9.15340202433525e-14	Disease	NA	1
HPV45.low	B	SOX17	1	0	707	4.12492440204316e-09	1	-5.90424534484588e-14	Disease	NA	1
HPV45.low	B	SOX9	1	0	707	4.12492440204316e-09	1	-2.07348423213304e-14	Disease	NA	1
HPV45.low	B	SPOP	1	0	707	4.12492440204316e-09	1	-2.78839714270497e-14	Disease	NA	1
HPV45.low	B	STAG2	1	0	707	4.12492440204316e-09	1	-1.65230052175543e-14	Disease	NA	1
HPV45.low	B	STAT1	1	0	707	4.12492440204316e-09	1	-1.48317512750087e-14	Disease	NA	1
HPV45.low	B	STAT2	1	0	707	4.12492440204316e-09	1	-3.83985948261061e-14	Disease	NA	1
HPV45.low	B	STK11	1	0	707	4.12492440204316e-09	1	-6.21166958183575e-14	Disease	NA	1
HPV45.low	B	TAF1	1	0	707	4.12492440204316e-09	1	6.70349463503861e-14	Disease	NA	1
HPV45.low	B	TAP1	1	0	707	4.12492440204316e-09	1	-1.62810926915278e-14	Disease	NA	1
HPV45.low	B	TBL1XR1	1	0	707	4.12492440204316e-09	1	-1.4804230235548e-14	Disease	NA	1
HPV45.low	B	TBX3	1	0	707	4.12492440204316e-09	1	-1.99094903356978e-14	Disease	NA	1
HPV45.low	B	TET2	1	0	707	4.12492440204316e-09	1	-1.73445445863191e-14	Disease	NA	1
HPV45.low	B	TGFBR2	1	0	707	4.12492440204316e-09	1	-2.25441376310346e-14	Disease	NA	1
HPV45.low	B	TLR1	1	0	707	4.12492440204316e-09	1	-2.2626029774196e-14	Disease	NA	1
HPV45.low	B	TLR2	1	0	707	4.12492440204316e-09	1	1.07797605262135e-16	Disease	NA	1
HPV45.low	B	TLR4	1	0	707	4.12492440204316e-09	1	-8.02314052691184e-14	Disease	NA	1
HPV45.low	B	TLR5	1	0	707	4.12492440204316e-09	1	2.98336538242588e-15	Disease	NA	1
HPV45.low	B	TLR6	1	0	707	4.12492440204316e-09	1	-4.95932989913265e-14	Disease	NA	1
HPV45.low	B	TLR7	1	0	707	4.12492440204316e-09	1	-8.58457068067636e-15	Disease	NA	1
HPV45.low	B	TLR8	1	0	707	4.12492440204316e-09	1	-8.23603703958914e-14	Disease	NA	1
HPV45.low	B	TLR9	1	0	707	4.12492440204316e-09	1	2.15736490478996e-13	Disease	NA	1
HPV45.low	B	TP53	1	0	707	4.12492440204316e-09	1	-4.24182347184415e-14	Disease	NA	1
HPV45.low	B	TRAF6	1	0	707	4.12492440204316e-09	1	-5.62066858442726e-14	Disease	NA	1
HPV45.low	B	TSHZ2	1	0	707	4.12492440204316e-09	1	-6.06113004667132e-14	Disease	NA	1
HPV45.low	B	TSHZ3	1	0	707	4.12492440204316e-09	1	-1.03235420686479e-13	Disease	NA	1
HPV45.low	B	TYROBP	1	0	707	4.12492440204316e-09	1	-3.479056436885e-14	Disease	NA	1
HPV45.low	B	U2AF1	1	0	707	4.12492440204316e-09	1	-5.38777923755895e-14	Disease	NA	1
HPV45.low	B	USP9X	1	0	707	4.12492440204316e-09	1	-2.45613249400757e-14	Disease	NA	1
HPV45.low	B	VEZF1	1	0	707	4.12492440204316e-09	1	-5.40843904128109e-14	Disease	NA	1
HPV45.low	B	VHL	1	0	707	4.12492440204316e-09	1	4.98484775743238e-16	Disease	NA	1
HPV45.low	B	WT1	1	0	707	4.12492440204316e-09	1	-2.71736836313345e-14	Disease	NA	1
HPV45.low	B	Transcription_Factor_Regulator	1	0	707	4.12492440204316e-09	1	2.58246853824834e-14	Disease	NA	1
HPV45.low	B	Histone_Modifier	1	0	707	4.12492440204316e-09	1	4.11379438110701e-14	Disease	NA	1
HPV45.low	B	Genome_Integrity	1	0	707	4.12492440204316e-09	1	2.80949858047802e-14	Disease	NA	1
HPV45.low	B	RTK_Signaling	1	0	707	4.12492440204316e-09	1	1.18113968470823e-13	Disease	NA	1
HPV45.low	B	Cell_Cycle	1	0	707	4.12492440204316e-09	1	2.66723148012208e-13	Disease	NA	1
HPV45.low	B	MAPK_Signaling	1	0	707	4.12492440204316e-09	1	-5.58429128788248e-14	Disease	NA	1
HPV45.low	B	PI3K_Signaling	1	0	707	4.12492440204316e-09	1	7.39340769394471e-14	Disease	NA	1
HPV45.low	B	TGF_Beta_Signaling	1	0	707	4.12492440204316e-09	1	-5.6266228486446e-14	Disease	NA	1
HPV45.low	B	Wnt_Beta_catenin_Signaling	1	0	707	4.12492440204316e-09	1	1.19844444901804e-13	Disease	NA	1
HPV45.low	B	Histone	1	0	707	4.12492440204316e-09	1	-2.76716499412477e-14	Disease	NA	1
HPV45.low	B	Proteolysis	1	0	707	4.12492440204316e-09	1	-3.41281772355075e-14	Disease	NA	1
HPV45.low	B	Splicing	1	0	707	4.12492440204316e-09	1	4.70295925577768e-13	Disease	NA	1
HPV45.low	B	HIPPO_Signaling	1	0	707	4.12492440204316e-09	1	-5.9959174448736e-14	Disease	NA	1
HPV45.low	B	DNA_Methylation	1	0	707	4.12492440204316e-09	1	-2.16775280001526e-14	Disease	NA	1
HPV45.low	B	Metabolism	1	0	707	4.12492440204316e-09	1	-1.0758914970558e-14	Disease	NA	1
HPV45.low	B	NFE2L	1	0	707	4.12492440204316e-09	1	-1.50803033273052e-14	Disease	NA	1
HPV45.low	B	Protein_phosphatase	1	0	707	4.12492440204316e-09	1	1.1234861866364e-12	Disease	NA	1
HPV45.low	B	Ribosome	1	0	707	4.12492440204316e-09	1	-9.7073124147172e-14	Disease	NA	1
HPV45.low	B	TOR_Signaling	1	0	707	4.12492440204316e-09	1	1.04174474393176e-12	Disease	NA	1
HPV45.low	B	Other_SMG	1	0	707	4.12492440204316e-09	1	8.6211064039609e-14	Disease	NA	1
HPV45.low	B	Virus_Infection_Gene	1	0	707	4.12492440204316e-09	1	4.53030926227012e-14	Disease	NA	1
Other.HPV.low	B	ACVR1B	1	0.807777558490642	707	205.542146425782	0.368778133011068	-13.7304566184119	Disease	NA	1
Other.HPV.low	B	ACVR2A	1	0.46791340920106	707	205.882010575072	0.493948667235667	-13.4803072164951	Disease	NA	1
Other.HPV.low	B	AJUBA	1	3.32101842782922	707	203.028905556444	0.0683994453719101	-14.9607133563205	Disease	NA	1
Other.HPV.low	B	AKT1	1	2.2243445711471	707	204.125579413126	0.135850296814559	2.25511670483893	Disease	NA	1
Other.HPV.low	B	APC	1	0.333575603764132	707	206.016348380509	0.563561189822751	0.474636749726217	Disease	NA	1
Other.HPV.low	B	AR	1	0.318849433727621	707	206.031074550545	0.572299914885758	0.666908960223021	Disease	NA	1
Other.HPV.low	B	ARHGAP35	1	0.63319836072904	707	205.716725623544	0.426184555577968	0.672236176496879	Disease	NA	1
Other.HPV.low	B	ARID1A	1	0.555151264574732	707	205.794772719698	0.456220495734088	0.529002176540916	Disease	NA	1
Other.HPV.low	B	ARID5B	1	6.32808781078066	707	200.021836173492	0.011884038448664	1.80403904353125	Disease	NA	0.675189875930849
Other.HPV.low	B	ASXL1	1	0.696974408059674	707	205.652949576213	0.403802208330147	0.708887780056577	Disease	NA	1
Other.HPV.low	B	ATM	1	3.1550491876709	707	203.194874796602	0.075692410225103	1.38342173398139	Disease	NA	1
Other.HPV.low	B	ATR	1	0.228012975158492	707	206.121911009114	0.633001107538322	-0.467981641775623	Disease	NA	1
Other.HPV.low	B	ATRX	1	0.278969285214316	707	206.070954699059	0.597377580757936	-0.512863816742367	Disease	NA	1
Other.HPV.low	B	AXIN2	1	1.06929632453858	707	205.280627659734	0.301104443510144	-14.7052025092147	Disease	NA	1
Other.HPV.low	B	B4GALT3	1	0.0143620395409698	707	206.335561944732	0.904608526720548	-9.94205074261041	Disease	NA	1
Other.HPV.low	B	BAP1	1	0.76085427817037	707	205.589069706103	0.38306131065623	-13.5280924308285	Disease	NA	1
Other.HPV.low	B	BRAF	1	0.720560395558749	707	205.629363588714	0.395960150765548	1.06599488168761	Disease	NA	1
Other.HPV.low	B	BRCA1	1	1.62429224730514	707	204.725631736968	0.202494332106888	-15.0175647939702	Disease	NA	1
Other.HPV.low	B	BRCA2	1	0.425005127362368	707	205.924918856911	0.514450089916509	0.53977316292079	Disease	NA	1
Other.HPV.low	B	C1QA	1	8.24086680675842	707	198.109057177515	0.00409575678877013	3.8877346002827	Disease	NA	0.412765998119245
Other.HPV.low	B	C1QB	1	0.00716752992335046	707	206.34275645435	0.932530690795531	-8.93844666298503	Disease	NA	1
Other.HPV.low	B	C1QC	1	0.187480828516073	707	206.162443155757	0.66502162496032	-12.9400997105376	Disease	NA	1
Other.HPV.low	B	C3AR1	1	0.397565876111599	707	205.952358108161	0.528349024690641	-13.5789166502792	Disease	NA	1
Other.HPV.low	B	CASP1	1	0.438662632020254	707	205.911261352253	0.507768653187163	-13.8378516707943	Disease	NA	1
Other.HPV.low	B	CASP5	1	1.19341863590864	707	205.156505348364	0.274641059986431	-14.1669635570783	Disease	NA	1
Other.HPV.low	B	CBFB	1	0.0434006220768026	707	206.306523362196	0.834972745794239	-10.9565966272811	Disease	NA	1
Other.HPV.low	B	CCL2	1	9.12057236522506	707	197.229351619048	0.00252750869891479	4.58673069845582	Disease	NA	0.299725543759115
Other.HPV.low	B	CCL5	1	0.0143620395409982	707	206.335561944732	0.904608526720454	-9.94205074261052	Disease	NA	1
Other.HPV.low	B	CCND1	1	5.48934177255285	707	200.86058221172	0.0191327449209705	2.64837256801601	Disease	NA	0.823215980581933
Other.HPV.low	B	CD14	1	0.187480828516044	707	206.162443155757	0.665021624960344	-12.9400997105378	Disease	NA	1
Other.HPV.low	B	CD86	1	0.240592938286028	707	206.109331045987	0.6237781911581	-12.3488607641648	Disease	NA	1
Other.HPV.low	B	CDH1	1	1.06660738723124	707	205.283316597042	0.301713015957615	-14.2033227738655	Disease	NA	1
Other.HPV.low	B	CDK12	1	0.288263573714232	707	206.061660410559	0.591335427731739	0.627683302220149	Disease	NA	1
Other.HPV.low	B	CDKN1A	1	0.627795958552383	707	205.722128025721	0.428164925122968	-13.4258058506227	Disease	NA	1
Other.HPV.low	B	CDKN1B	1	0.473835612922983	707	205.87608837135	0.49122787928192	-13.2870830007132	Disease	NA	1
Other.HPV.low	B	CDKN2A	1	4.25377247349709	707	202.096151510776	0.039163242093023	-1.30462666767232	Disease	NA	1
Other.HPV.low	B	CHEK2	1	2.44431584588742	707	203.905608138386	0.117951301934983	-15.5765897120622	Disease	NA	1
Other.HPV.low	B	CHUK	1	1.41033992224951	707	204.939584062023	0.234999972416703	1.6077298243131	Disease	NA	1
Other.HPV.low	B	CRIPAK	1	0.36557572835369	707	205.984348255919	0.545425807690203	-13.1208274529103	Disease	NA	1
Other.HPV.low	B	CTCF	1	0.00440851760993155	707	206.345515466663	0.947062022371776	0.071150027701056	Disease	NA	1
Other.HPV.low	B	CTNNB1	1	1.19330293187733	707	205.156621052396	0.274664326840941	1.44405346288527	Disease	NA	1
Other.HPV.low	B	DDX58	1	1.59687201378907	707	204.753051970484	0.206347055854444	1.74512482353378	Disease	NA	1
Other.HPV.low	B	DNMT3A	1	1.3140705206857	707	205.035853463587	0.251658985841907	-14.2615064706939	Disease	NA	1
Other.HPV.low	B	EGFR	1	0.428988991144166	707	205.920934993129	0.512485452276217	0.543855794925318	Disease	NA	1
Other.HPV.low	B	EGR3	1	0.0674746502506878	707	206.282449334022	0.795049809219343	-11.3471937107178	Disease	NA	1
Other.HPV.low	B	EIF2AK2	1	0.0918232749363028	707	206.258100709337	0.761871910661075	-11.6468916587435	Disease	NA	1
Other.HPV.low	B	EIF4A2	1	0.130969100265446	707	206.218954884008	0.717429351204543	-11.7182370925429	Disease	NA	1
Other.HPV.low	B	ELF3	1	0.815858285087899	707	205.534065699185	0.366393895548369	1.15228460467832	Disease	NA	1
Other.HPV.low	B	EP300	1	0.10780217823708	707	206.242121806036	0.742660333752961	-0.24167800563311	Disease	NA	1
Other.HPV.low	B	EPHA3	1	2.46322966101602	707	203.886694323257	0.116538940676824	-15.1969409747492	Disease	NA	1
Other.HPV.low	B	EPHB6	1	0.659994829669927	707	205.689929154603	0.416561768603465	1.00770886010674	Disease	NA	1
Other.HPV.low	B	EPPK1	1	1.20566172113399	707	205.144262263139	0.272193012030055	0.970064496958122	Disease	NA	1
Other.HPV.low	B	ERBB4	1	0.215888185299406	707	206.134035798974	0.642190935040159	-0.456479408634667	Disease	NA	1
Other.HPV.low	B	ERCC2	1	3.77935027661064	707	202.570573707662	0.0518888055607277	2.075792650833	Disease	NA	1
Other.HPV.low	B	EZH2	1	0.311387488244833	707	206.038536496028	0.576830012612002	-13.2846787471332	Disease	NA	1
Other.HPV.low	B	FBXW7	1	1.49923103332571	707	204.850692950947	0.220789717914511	0.881957960272527	Disease	NA	1
Other.HPV.low	B	FGFR2	1	0.475293442738973	707	205.874630541534	0.490561963882771	-13.4153999865961	Disease	NA	1
Other.HPV.low	B	FGFR3	1	1.36784368766862	707	204.982080296604	0.242182713728684	1.05671052716647	Disease	NA	1
Other.HPV.low	B	FLT3	1	0.683707326173675	707	205.666216658099	0.408313035472316	1.02930225505627	Disease	NA	1
Other.HPV.low	B	FOS	1	0.275154404482805	707	206.07476957979	0.599894924768788	-12.8941642780895	Disease	NA	1
Other.HPV.low	B	FOXA1	1	0.753297099717457	707	205.596626884555	0.385434353009414	-14.1363842065749	Disease	NA	1
Other.HPV.low	B	FOXA2	1	0.233320349974605	707	206.116603634298	0.629072694014378	-12.4734619866373	Disease	NA	1
Other.HPV.low	B	GATA3	1	0.332046976305918	707	206.017877007967	0.564456233036293	0.682363344976421	Disease	NA	1
