y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	p-value	coefficient	covariants	memo	FDR
treatment_outcome_first_course.is.Complete.Remission.Response	B	TYROBP	0	0	223	167.592685449135	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Complete.Remission.Response	B	U2AF1	1	0.44532834128708	222	167.147357107848	0.504561840354876	13.4329355389036	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	USP9X	1	1.83066528111181	222	165.762020168023	0.176048986009432	1.38123023176158	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	VEZF1	1	0.683529139726659	222	166.909156309409	0.408374120124266	14.4591313512059	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	VHL	1	0.208889671655157	222	167.38379577748	0.647639063241536	12.3688431993847	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	WT1	1	0.714627570044797	222	166.87805787909	0.397911838014193	14.5103434075473	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Transcription_Factor_Regulator	1	0.179726648976214	222	167.412958800159	0.671608259378085	-0.180160920155886	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Histone_Modifier	1	0.983082361491512	222	166.609603087644	0.321439003731761	0.428368581385311	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Genome_Integrity	1	0.0653387143247812	222	167.52734673481	0.798248608953068	0.113005626374061	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	RTK_Signaling	1	0.00314460677910233	222	167.589540842356	0.955280630876101	-0.0272413397892909	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Cell_Cycle	1	0.000276099868329993	222	167.592409349267	0.986742758219776	-0.00779869046144155	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	MAPK_Signaling	1	0.854989563297551	222	166.737695885838	0.355144635890342	0.611717763442273	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	PI3K_Signaling	1	0.125928129290003	222	167.466757319845	0.722691826847531	0.162684666015849	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	TGF_Beta_Signaling	1	2.01868351855993	222	165.574001930575	0.155373797445995	-0.940279801522046	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Wnt_Beta_catenin_Signaling	1	0.451499680549944	222	167.141185768585	0.50162363905206	0.462105652425183	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Histone	1	3.14844196871698	222	164.444243480418	0.075999496718063	16.4446427455653	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Proteolysis	1	0.423147085275815	222	167.169538363859	0.515370872517465	0.433598401769087	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Splicing	1	0.126948176494665	222	167.46573727264	0.721617499747609	-0.310229869257091	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	HIPPO_Signaling	1	0.360126313642297	222	167.232559135493	0.548436092512063	-0.446221637307461	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	DNA_Methylation	1	4.37618583676377	222	163.216499612371	0.0364444633856741	16.172756061311	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Metabolism	1	0.0106547796295615	222	167.582030669506	0.917786786058463	-0.144633851437593	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	NFE2L	1	0.00291701659995169	222	167.589768432535	0.956927665383454	0.0461216423885308	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Protein_phosphatase	1	0.858330547177076	222	166.734354901958	0.354206298126825	14.4260022592957	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Ribosome	1	0.069590787543973	222	167.523094661591	0.791933526959261	-0.399979513268574	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	TOR_Signaling	1	3.47122261895308	222	164.121462830182	0.0624451401855832	15.5313687261609	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Other_SMG	1	5.22446029948745	222	162.368225149648	0.0222713566860885	0.999688733694987	Disease	NA	1
treatment_outcome_first_course.is.Complete.Remission.Response	B	Virus_Infection_Gene	1	0.147108980047335	222	167.445576469088	0.701313572670464	-0.172163888481162	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ACVR1B	1	0.067234804368141	222	18.1786806459593	0.795406287093198	-18.5056255127459	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ACVR2A	0	0	223	18.2459154503275	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Partial.Remission.Response	B	AJUBA	1	0.100041702126084	222	18.1458737482014	0.75177959560826	-16.7997450182044	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	AKT1	1	10.2052639842158	222	8.04065146611166	0.0014004034480389	47.1321374143986	Disease	NA	0.75183595437779
treatment_outcome_first_course.is.Partial.Remission.Response	B	APC	1	2.34078690100666	222	15.9051285493208	0.126025877955257	2.58578861290534	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	AR	1	0.172524972517117	222	18.0733904778104	0.677877465220718	-17.950983087084	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ARHGAP35	1	0.418241125587794	222	17.8276743247397	0.517815995656723	-19.0571729523719	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ARID1A	1	1.3908782041052	222	16.8550372462223	0.23825684797663	-18.9361678256128	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ARID5B	1	0.167276511301274	222	18.0786389390262	0.682543688188858	-18.3403490583423	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ASXL1	1	0.696127148929531	222	17.5497883013979	0.404088096303055	-18.7648095784273	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ATM	1	0.643127466876866	222	17.6027879834506	0.422580559981527	-18.8605274757751	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ATR	1	0.272566679973806	222	17.9733487703537	0.601615195400854	-18.1563903126518	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ATRX	1	0.272566680531632	222	17.9733487697958	0.601615195028904	-18.2873806689338	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	AXIN2	1	0.236850497908645	222	18.0090649524188	0.626490162884856	-18.6032039190459	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	B4GALT3	1	0.0672348038299866	222	18.1786806464975	0.795406287893807	-17.979880323561	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	BAP1	1	0.133376584446104	222	18.1125388658814	0.714956452363783	-19.1699398928778	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	BRAF	1	0.0672348027024476	222	18.178680647625	0.795406289571238	-17.3512048992972	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	BRCA1	1	4.16757118020172	222	14.0783442701258	0.0412048279599495	3.66356164612966	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	BRCA2	1	0.527485279201418	222	17.7184301711261	0.467666023238591	-18.3379454938355	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	C1QA	1	0.0333348763979799	222	18.2125805739295	0.855128824608699	-18.4885310793866	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	C1QB	1	0.0333348763979728	222	18.2125805739295	0.855128824608715	-18.4885310793867	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	C1QC	1	0.0333348763979764	222	18.2125805739295	0.855128824608707	-18.4885310793867	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	C3AR1	1	0.136808789344489	222	18.109106660983	0.711474346650936	-18.0146357245177	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CASP1	1	0.0333348763979622	222	18.2125805739295	0.855128824608737	-18.4885310793866	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CASP5	1	0.0333348758506204	222	18.2125805744769	0.855128825784936	-17.6045674511999	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CBFB	1	0.0333348763979728	222	18.2125805739295	0.855128824608715	-18.4885310793867	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CCL2	0	0	223	18.2459154503275	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Partial.Remission.Response	B	CCL5	0	0	223	18.2459154503275	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Partial.Remission.Response	B	CCND1	1	2.48689957516035e-14	222	18.2459154503275	0.999999874174349	5.43978376930527e-12	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CD14	0	0	223	18.2459154503275	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Partial.Remission.Response	B	CD86	1	0.0333348758505991	222	18.2125805744769	0.855128825784982	-17.6045674512	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CDH1	1	0.172524974143251	222	18.0733904761842	0.677877463787946	-18.5587353380599	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CDK12	1	0.272588321295903	222	17.9733271290316	0.601600765631145	-18.9233122020878	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CDKN1A	1	0.467571731078714	222	17.7783437192488	0.494106411940665	-19.6121832844554	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CDKN1B	1	0.20535351752785	222	18.0405619327996	0.650433905088679	-19.6756967653962	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CDKN2A	1	0.489046813344398	222	17.7568686369831	0.484352807521642	-17.3547040961063	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CHEK2	1	0.133376580403045	222	18.1125388699244	0.714956456495381	-17.3568421993783	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CHUK	1	0.133376582753236	222	18.1125388675742	0.714956454093723	-18.030480981524	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CRIPAK	1	0.167276511858539	222	18.0786389384689	0.682543687688904	-18.6185549520421	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CTCF	1	0.236850496805523	222	18.009064953522	0.626490163688132	-18.2405651709208	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	CTNNB1	1	0.136808789890253	222	18.1091066604372	0.711474346101205	-18.248124772908	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	DDX58	1	0.0672348043681374	222	18.1786806459593	0.795406287093204	-18.5056255127459	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	DNMT3A	1	0.13337658217128	222	18.1125388681562	0.714956454688423	-17.8174569000429	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	EGFR	1	0.201760977671427	222	18.0441544726561	0.653303174580769	-18.1856427521805	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	EGR3	1	0.0672348043681481	222	18.1786806459593	0.795406287093188	-18.5056255127459	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	EIF2AK2	1	0.0333348758506169	222	18.2125805744769	0.855128825784944	-17.6045674512	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	EIF4A2	1	0.0672348032722141	222	18.1786806470553	0.7954062887236	-17.6214587920996	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ELF3	1	0.272588321844285	222	17.9733271284832	0.60160076526551	-19.2128477918111	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	EP300	1	0.731843330328925	222	17.5140721199986	0.392286345170807	-18.4842095729589	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	EPHA3	1	0.101719269649969	222	18.1441961806775	0.749776117541895	-17.6386393543561	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	EPHB6	1	0.0672348038299866	222	18.1786806464975	0.795406287893807	-17.9798803235612	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	EPPK1	1	0.345971474255858	222	17.8999439760716	0.556402487793647	-18.3660649128394	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ERBB4	1	0.383709562303395	222	17.8622058880241	0.535624597298638	-18.4006510963923	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	ERCC2	1	0.272588321295892	222	17.9733271290316	0.601600765631152	-18.9233122020881	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	EZH2	1	0.13337658275324	222	18.1125388675742	0.71495645409372	-18.0304809815241	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	FBXW7	1	0.345971469734252	222	17.8999439805932	0.556402490373268	-17.6951777653792	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	FGFR2	1	0.101719270761194	222	18.1441961795663	0.749776116220835	-18.1473273632586	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	FGFR3	1	0.34985672902264	222	17.8960587213048	0.554194243494465	-18.6256579140977	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	FLT3	1	0.167276512403394	222	18.0786389379241	0.682543687200083	-18.9884800352519	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	FOS	1	3.5527136788005e-15	222	18.2459154503275	0.999999952442374	3.62352064767294e-12	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	FOXA1	1	0.100041707511149	222	18.1458737428163	0.751779589147455	-18.7261325481078	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	FOXA2	1	0.0672348038299724	222	18.1786806464975	0.795406287893828	-17.979880323561	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	GATA3	1	0.136808788788993	222	18.1091066615385	0.711474347210469	-17.8210492528037	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	H3F3C	0	0	223	18.2459154503275	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Partial.Remission.Response	B	HGF	1	0.0672348032722212	222	18.1786806470553	0.79540628872359	-17.6214587920995	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	HIST1H1C	1	0.133376583328939	222	18.1125388669985	0.714956453505413	-18.2968000855528	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	HIST1H2BD	1	0.0333348758506169	222	18.2125805744769	0.855128825784944	-17.6045674511999	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	IDH1	1	0.100041707511146	222	18.1458737428163	0.751779589147459	-18.7261325481082	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	IDH2	1	0.0672348043681552	222	18.1786806459593	0.795406287093177	-18.5056255127459	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	IFI35	0	0	223	18.2459154503275	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Partial.Remission.Response	B	IFIH1	1	0.0672348043681517	222	18.1786806459593	0.795406287093182	-18.5056255127459	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	IFIT1	1	0	222	18.2459154503275	1	4.44163150290417e-12	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	IFIT3	0	0	223	18.2459154503275	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Partial.Remission.Response	B	IFITM1	0	0	223	18.2459154503275	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Partial.Remission.Response	B	IFNGR1	1	0.0333348763979764	222	18.2125805739295	0.855128824608707	-18.4885310793864	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	IL1B	1	0.133376584446093	222	18.1125388658814	0.714956452363794	-19.1699398928776	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	IRF7	0	0	223	18.2459154503275	NA	NA	Disease	NA	NA
treatment_outcome_first_course.is.Partial.Remission.Response	B	JAK2	1	0.133376583328953	222	18.1125388669985	0.714956453505398	-18.2968000855527	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	KDM5C	1	0.13680878765717	222	18.1091066626703	0.71147434835052	-17.5127136889165	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	KDM6A	1	0.501471656186336	222	17.7444437941411	0.478854202003331	-18.7064619788334	Disease	NA	1
treatment_outcome_first_course.is.Partial.Remission.Response	B	KEAP1	1	0.067234801541634	222	18.1786806487858	0.795406291298171	-16.9555050835929	Disease	NA	1
