y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
XRCC1.rppa	Q	HPV56.int	1	0.553109830426122	40	14.3680658460878	1.53983100119693	0.221871696354786	-0.83149701625	Disease	NA	0.66496060028455
XRCC1.rppa	Q	HPV58.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HPV6.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HPV6b.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	HPVx.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	Merkel.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	ParvoB19.int	0	0	41	14.9211756765139	NA	NA	NA	Disease	NA	NA
XRCC1.rppa	Q	Any.int	1	0.213636214705991	40	14.707539461808	0.581025032122482	0.450382409369761	0.18770361298064	Disease	NA	0.882626125710907
YAP_pS127.rppa	Q	BK.int	1	0.00698511860272433	40	20.3070609829808	0.0137589946838265	0.90721033381629	0.09344195125	Disease	NA	0.990410188025729
YAP_pS127.rppa	Q	EBV.int	1	0.159393880388791	40	20.1546522211947	0.316341614113632	0.576953282690309	0.295443945571429	Disease	NA	0.935285134658572
YAP_pS127.rppa	Q	HAC.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HBV.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HHV1.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HHV5.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HPV16.int	1	2.12700997601499	40	18.1870361255685	4.67807939969879	0.0365834558253784	-0.665677908854168	Disease	NA	0.418322039655982
YAP_pS127.rppa	Q	HPV18.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HPV31.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HPV33.int	1	1.50443892403432	40	18.8096071775492	3.19929897489832	0.0812454197438378	0.927188969499999	Disease	NA	0.510813606408547
YAP_pS127.rppa	Q	HPV35.int	1	0.11825637375356	40	20.1957897278299	0.23421985541987	0.6310515614213	-0.355162120733333	Disease	NA	0.94984946133932
YAP_pS127.rppa	Q	HPV39.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HPV45.int	1	0.0983249562332702	40	20.2157211453502	0.194551469178503	0.661530144550732	-0.35057979875	Disease	NA	0.956975382653699
YAP_pS127.rppa	Q	HPV56.int	1	1.32382038834064	40	18.9902257132428	2.78842475772675	0.102756274456943	1.28638077	Disease	NA	0.545271999387813
YAP_pS127.rppa	Q	HPV58.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HPV6.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HPV6b.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	HPVx.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	Merkel.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	ParvoB19.int	0	0	41	20.3140461015835	NA	NA	NA	Disease	NA	NA
YAP_pS127.rppa	Q	Any.int	1	0.0485790903713657	40	20.2654670112121	0.0958854594261039	0.758431707571033	-0.0895075941951246	Disease	NA	0.963208268615211
YB.1.rppa	Q	BK.int	1	0.00122656295300771	40	23.0483857173967	0.00212867481141105	0.963430185364109	-0.0391561449999996	Disease	NA	0.992133033319756
YB.1.rppa	Q	EBV.int	1	0.0117718628789909	40	23.0378404174707	0.0204391777452607	0.887035069673677	0.080290076214286	Disease	NA	0.990410188025729
YB.1.rppa	Q	HAC.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HBV.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HHV1.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HHV5.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HPV16.int	1	0.429836715918576	40	22.6197755644312	0.760107835189099	0.388497950311665	-0.299247916979167	Disease	NA	0.84453606386929
YB.1.rppa	Q	HPV18.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HPV31.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HPV33.int	1	0.000252969140991155	40	23.0493593112087	0.000439004204109288	0.983387776187006	-0.0120230526428572	Disease	NA	0.995615046641621
YB.1.rppa	Q	HPV35.int	1	0.0403374098682043	40	23.0092748704815	0.0701237393968516	0.792516537053746	0.207428470866667	Disease	NA	0.974814529838506
YB.1.rppa	Q	HPV39.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HPV45.int	1	1.84444746844384	40	21.2051648119059	3.47924193903601	0.0694903295382707	1.51840684125	Disease	NA	0.497198414161148
YB.1.rppa	Q	HPV56.int	1	0.0764854472402412	40	22.9731268331095	0.133173769153633	0.717086256353472	-0.3092035075	Disease	NA	0.96302491876881
YB.1.rppa	Q	HPV58.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HPV6.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HPV6b.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	HPVx.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	Merkel.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	ParvoB19.int	0	0	41	23.0496122803497	NA	NA	NA	Disease	NA	NA
YB.1.rppa	Q	Any.int	1	0.00536189617035632	40	23.0442503841794	0.00930713055268213	0.92362629151536	-0.0297368111593619	Disease	NA	0.990410188025729
YB.1_pS102.rppa	Q	BK.int	1	0.089391200086677	40	14.062498324305	0.25426833276752	0.616851949750751	-0.33427384	Disease	NA	0.947251213609338
YB.1_pS102.rppa	Q	EBV.int	1	0.0496712975386497	40	14.102218226853	0.140889317523302	0.709381621116818	0.164927101023809	Disease	NA	0.96302491876881
YB.1_pS102.rppa	Q	HAC.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HBV.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HHV1.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HHV5.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HPV16.int	1	1.67954711925396	40	12.4723424051377	5.38646892363089	0.0254753636083219	-0.5915282325	Disease	NA	0.418322039655982
YB.1_pS102.rppa	Q	HPV18.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HPV31.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HPV33.int	1	0.198943327417096	40	13.9529461969746	0.570326365797161	0.45455326817701	0.337167467857143	Disease	NA	0.887958610456215
YB.1_pS102.rppa	Q	HPV35.int	1	0.315952485192454	40	13.8359370391992	0.913425622846692	0.344947894325842	0.580530778	Disease	NA	0.800843013707548
YB.1_pS102.rppa	Q	HPV39.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HPV45.int	1	0.762701512695333	40	13.3891880116964	2.2785594228091	0.139033099491412	0.97641020625	Disease	NA	0.57306358200597
YB.1_pS102.rppa	Q	HPV56.int	1	0.0498440832400675	40	14.1020454411516	0.141381144878787	0.708898747879754	-0.24960990375	Disease	NA	0.96302491876881
YB.1_pS102.rppa	Q	HPV58.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HPV6.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HPV6b.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	HPVx.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	Merkel.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	ParvoB19.int	0	0	41	14.1518895243917	NA	NA	NA	Disease	NA	NA
YB.1_pS102.rppa	Q	Any.int	1	0.195887081394497	40	13.9560024429972	0.561441808840579	0.458064047150276	-0.179737250035852	Disease	NA	0.888847415565161
beta.Catenin.rppa	Q	BK.int	1	0.0119716833025478	40	78.7302745401628	0.00608237853733926	0.938225154141533	-0.12232989875	Disease	NA	0.990533398069167
beta.Catenin.rppa	Q	EBV.int	1	0.0440540633552899	40	78.69819216011	0.0223913978942046	0.88180253482532	0.155321744190476	Disease	NA	0.990410188025729
beta.Catenin.rppa	Q	HAC.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HBV.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HHV1.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HHV5.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HPV16.int	1	1.23763310184191	40	77.5046131216234	0.638740354667541	0.428887733112599	-0.507779705729167	Disease	NA	0.86975743265719
beta.Catenin.rppa	Q	HPV18.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HPV31.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HPV33.int	1	0.0182335401963059	40	78.724012683269	0.00926453801061438	0.923800694064528	-0.102074315214285	Disease	NA	0.990410188025729
beta.Catenin.rppa	Q	HPV35.int	1	0.377379149397072	40	78.3648670740682	0.192626703004745	0.663101052547445	0.634458634866667	Disease	NA	0.956975382653699
beta.Catenin.rppa	Q	HPV39.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HPV45.int	1	6.7891998589582	40	71.9530463645071	3.77423900834707	0.0591099765864343	2.91315976625	Disease	NA	0.465021178433657
beta.Catenin.rppa	Q	HPV56.int	1	7.37675554699491	40	71.3654906764704	4.13463452829706	0.0486860027388376	-3.0366008025	Disease	NA	0.430416210434578
beta.Catenin.rppa	Q	HPV58.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HPV6.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HPV6b.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	HPVx.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	Merkel.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	ParvoB19.int	0	0	41	78.7422462234653	NA	NA	NA	Disease	NA	NA
beta.Catenin.rppa	Q	Any.int	1	0.616953203445263	40	78.1252930200201	0.315878855410969	0.577230965752874	-0.318978423114187	Disease	NA	0.935285134658572
c.Kit.rppa	Q	BK.int	1	0.300432041439173	40	20.513392147824	0.585826155467987	0.44853046069531	-0.612813227499999	Disease	NA	0.881444773822892
c.Kit.rppa	Q	EBV.int	1	0.00269707880798364	40	20.8111271104552	0.00518391684154132	0.942961176020181	-0.0384313898809524	Disease	NA	0.99111148580989
c.Kit.rppa	Q	HAC.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HBV.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HHV1.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HHV5.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HPV16.int	1	0.966140430123797	40	19.8476837591394	1.9471096816099	0.170597780025975	-0.448641567708334	Disease	NA	0.593586796254762
c.Kit.rppa	Q	HPV18.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HPV31.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HPV33.int	1	2.29397184282481	40	18.5198523464384	4.95462231536845	0.0317209394914525	1.144919671	Disease	NA	0.418322039655982
c.Kit.rppa	Q	HPV35.int	1	0.494917004130855	40	20.3189071851323	0.974298469147975	0.329543864539311	0.726575165466667	Disease	NA	0.793404185715499
c.Kit.rppa	Q	HPV39.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HPV45.int	1	0.605417156447192	40	20.208407032816	1.1983471145728	0.280200397849748	0.869926115	Disease	NA	0.733720629420991
c.Kit.rppa	Q	HPV56.int	1	0.692165872918778	40	20.1216583163444	1.37596188552023	0.247728326753815	0.9301652225	Disease	NA	0.692801412303971
c.Kit.rppa	Q	HPV58.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HPV6.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HPV6b.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	HPVx.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	Merkel.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	ParvoB19.int	0	0	41	20.8138241892632	NA	NA	NA	Disease	NA	NA
c.Kit.rppa	Q	Any.int	1	0.32831140551389	40	20.4855127837493	0.641060653896509	0.428057146661768	0.23269024674823	Disease	NA	0.86975743265719
c.Met_pY1235.rppa	Q	BK.int	1	0.049120560357494	40	10.448495094819	0.188048364522278	0.666875788548048	-0.24779164725	Disease	NA	0.961057873992648
c.Met_pY1235.rppa	Q	EBV.int	1	5.27821501652426e-05	40	10.4975628730263	0.00020112153955607	0.988755494154917	0.00537629154761919	Disease	NA	0.995615046641621
c.Met_pY1235.rppa	Q	HAC.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HBV.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HHV1.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HHV5.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HPV16.int	1	1.00352845779418	40	9.49408719738233	4.22801449757433	0.0463272167916346	-0.457240012145833	Disease	NA	0.430416210434578
c.Met_pY1235.rppa	Q	HPV18.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HPV31.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HPV33.int	1	0.718184454251841	40	9.77943120092467	2.93753057615021	0.0942835309398854	0.640617761785714	Disease	NA	0.520743873210486
c.Met_pY1235.rppa	Q	HPV35.int	1	0.368946839071755	40	10.1286688161048	1.45703979770816	0.234491563358008	0.6273302918	Disease	NA	0.680593138604572
c.Met_pY1235.rppa	Q	HPV39.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HPV45.int	1	1.09595048579835	40	9.40166516937817	4.66279309485697	0.036874954875948	1.1704435515	Disease	NA	0.418322039655982
c.Met_pY1235.rppa	Q	HPV56.int	1	0.0105867112679601	40	10.4870289439086	0.0403802118772998	0.841757342411439	-0.1150364685	Disease	NA	0.990410188025729
c.Met_pY1235.rppa	Q	HPV58.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HPV6.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HPV6b.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	HPVx.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	Merkel.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	ParvoB19.int	0	0	41	10.4976156551765	NA	NA	NA	Disease	NA	NA
c.Met_pY1235.rppa	Q	Any.int	1	0.00478642491171755	40	10.4928292302648	0.0182464607273391	0.893226506543265	0.0280957623068032	Disease	NA	0.990410188025729
c.Myc.rppa	Q	BK.int	1	0.472659533344942	40	17.8372074902637	1.05994065181546	0.309414127478318	-0.768651037	Disease	NA	0.764452999458758
c.Myc.rppa	Q	EBV.int	1	0.0113103895186875	40	18.2985566340899	0.0247241129338395	0.875847500596495	-0.0787006018809525	Disease	NA	0.990410188025729
c.Myc.rppa	Q	HAC.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HBV.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HHV1.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HHV5.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HPV16.int	1	1.26242396115952	40	17.0474430624491	2.96214266628711	0.0929623277847422	-0.512840123145833	Disease	NA	0.520743873210486
c.Myc.rppa	Q	HPV18.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HPV31.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HPV33.int	1	0.405270439173048	40	17.9045965844356	0.905399766505431	0.347052458608413	0.481230826214286	Disease	NA	0.800843013707548
c.Myc.rppa	Q	HPV35.int	1	0.685623784551343	40	17.6242432390573	1.55609242394459	0.219492451210256	0.855179534866667	Disease	NA	0.66447105501606
c.Myc.rppa	Q	HPV39.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HPV45.int	1	0.00794692564095456	40	18.3019200979677	0.0173685069072879	0.895811367390071	-0.0996677332499999	Disease	NA	0.990410188025729
c.Myc.rppa	Q	HPV56.int	1	0.0628076849613315	40	18.2470593386473	0.137682864500374	0.712553576437	-0.280195657	Disease	NA	0.96302491876881
c.Myc.rppa	Q	HPV58.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HPV6.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HPV6b.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	HPVx.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	Merkel.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	ParvoB19.int	0	0	41	18.3098670236086	NA	NA	NA	Disease	NA	NA
c.Myc.rppa	Q	Any.int	1	0.583058925189896	40	17.7268080984187	1.31565462197767	0.258188210731024	-0.310092611705745	Disease	NA	0.7013882943923
eEF2.rppa	Q	BK.int	1	0.174900390420188	40	23.4507087713135	0.298328536038344	0.587965934023699	-0.4675740455	Disease	NA	0.936833732649213
eEF2.rppa	Q	EBV.int	1	0.0753047600773868	40	23.5503044016563	0.127904520965921	0.722494931993941	0.203072206357143	Disease	NA	0.96302491876881
eEF2.rppa	Q	HAC.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HBV.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HHV1.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HHV5.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HPV16.int	1	0.994709422442334	40	22.6308997392914	1.75814383679202	0.192378601608238	-0.455226459770834	Disease	NA	0.632545822763657
eEF2.rppa	Q	HPV18.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HPV31.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HPV33.int	1	0.0010395807829795	40	23.6245695809507	0.00176016884357165	0.966743802152124	-0.0243730622142862	Disease	NA	0.992133033319756
eEF2.rppa	Q	HPV35.int	1	0.862332585533771	40	22.7632765761999	1.51530485103428	0.225520634921241	0.959073211266667	Disease	NA	0.6719324489149
eEF2.rppa	Q	HPV39.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HPV45.int	1	1.97762626672598	40	21.6479828950077	3.65415341709652	0.0631124682626167	1.572269962	Disease	NA	0.474979761146804
eEF2.rppa	Q	HPV56.int	1	0.385880722887475	40	23.2397284388462	0.66417423749661	0.419916173370642	-0.69451486925	Disease	NA	0.863567417118283
eEF2.rppa	Q	HPV58.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HPV6.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HPV6b.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	HPVx.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	Merkel.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	ParvoB19.int	0	0	41	23.6256091617337	NA	NA	NA	Disease	NA	NA
eEF2.rppa	Q	Any.int	1	0.0653807688995727	40	23.5602283928341	0.111001927162062	0.740746426762181	-0.103838930597741	Disease	NA	0.963208268615211
eEF2K.rppa	Q	BK.int	1	0.0729009940163436	40	36.9408845042191	0.0789380059462491	0.780190006633679	-0.301871235	Disease	NA	0.971413047475267
eEF2K.rppa	Q	EBV.int	1	0.56382049277412	40	36.4499650054613	0.618733645082669	0.436153900198206	0.55566072497619	Disease	NA	0.86975743265719
eEF2K.rppa	Q	HAC.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HBV.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HHV1.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HHV5.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HPV16.int	1	1.86327859258633	40	35.1505069056491	2.12034335389557	0.153158871022656	-0.623043369375	Disease	NA	0.575818956283252
eEF2K.rppa	Q	HPV18.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HPV31.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HPV33.int	1	0.177749215656021	40	36.8360362825794	0.193016658244615	0.662782032079317	-0.318702024428571	Disease	NA	0.956975382653699
eEF2K.rppa	Q	HPV35.int	1	0.268960942539195	40	36.7448245556962	0.292787836971724	0.591440516799216	0.5356226956	Disease	NA	0.937447059388462
eEF2K.rppa	Q	HPV39.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HPV45.int	1	6.78943134060632	40	30.2243541576291	8.98537822207535	0.0046603943522843	2.91320942875	Disease	NA	0.418322039655982
eEF2K.rppa	Q	HPV56.int	1	1.50584082337145	40	35.507944674864	1.69634242382656	0.200216476678445	-1.3719697625	Disease	NA	0.6475859076413
eEF2K.rppa	Q	HPV58.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HPV6.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HPV6b.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	HPVx.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	Merkel.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	ParvoB19.int	0	0	41	37.0137854982354	NA	NA	NA	Disease	NA	NA
eEF2K.rppa	Q	Any.int	1	0.178380002164225	40	36.8354054960712	0.193704942038171	0.6622198904336	-0.171517436618266	Disease	NA	0.956975382653699
eIF4E.rppa	Q	BK.int	1	0.115030747913876	40	9.84766712089229	0.467240602273538	0.498200106088087	-0.37919445525	Disease	NA	0.908745615413817
eIF4E.rppa	Q	EBV.int	1	0.00065389108881142	40	9.96204397771736	0.00262552982208878	0.959389369999418	0.0189230868333334	Disease	NA	0.991629041558573
eIF4E.rppa	Q	HAC.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HBV.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HHV1.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HHV5.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HPV16.int	1	1.33282397865428	40	8.62987389015188	6.17772169382571	0.0172159463398396	-0.526945597020834	Disease	NA	0.418322039655982
eIF4E.rppa	Q	HPV18.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HPV31.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HPV33.int	1	1.02768327114361	40	8.93501459766256	4.60070102812122	0.0380853150789783	0.766320809785714	Disease	NA	0.418322039655982
eIF4E.rppa	Q	HPV35.int	1	0.349215346301788	40	9.61348252250438	1.45302327427882	0.23512617288406	0.610324806466667	Disease	NA	0.680593138604572
eIF4E.rppa	Q	HPV39.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HPV45.int	1	0.576994372348784	40	9.38570349645738	2.45903515944892	0.124728395647207	0.849260246	Disease	NA	0.568513108689171
eIF4E.rppa	Q	HPV56.int	1	0.0409667745740574	40	9.92173109423211	0.165159785867904	0.686615986799887	-0.2262928815	Disease	NA	0.96302491876881
eIF4E.rppa	Q	HPV58.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HPV6.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HPV6b.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	HPVx.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	Merkel.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	ParvoB19.int	0	0	41	9.96269786880617	NA	NA	NA	Disease	NA	NA
eIF4E.rppa	Q	Any.int	1	0.0246390664419618	40	9.93805880236421	0.0991705399694367	0.754464244577627	-0.0637451752305277	Disease	NA	0.963208268615211
