y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	p-value	coefficient	covariants	memo	FDR
clinical_T.is.T4b	B	HPV18	0	0	367	24.1217446191604	NA	NA	Disease	NA	NA
clinical_T.is.T4b	B	HPV33	1	0.0792107916591824	366	24.0425338275012	0.778369783601448	-16.5587721300348	Disease	NA	1
clinical_T.is.T4b	B	HPV45	1	0	366	24.1217446191604	1	-8.77658750117605e-09	Disease	NA	1
clinical_T.is.T4b	B	Other.HPV	1	0.0262296930033479	366	24.0955149261571	0.871340631939157	-16.0227716552148	Disease	NA	1
clinical_T.is.T4b	B	Any.HPV	1	1.36115567247774	366	22.7605889466827	0.24333729386573	1.7540191412452	Disease	NA	0.997744722894346
clinical_T.is.T4b	B	Any.HHV	1	0.0394093248733078	366	24.0823352942871	0.842639943816536	-16.5487886860279	Disease	NA	1
clinical_T.is.T4b	B	AnyVirus	1	1.19138702693228	366	22.9303575922281	0.275049954980765	1.62924053973028	Disease	NA	1
clinical_T.is.T4b	B	BK.low	1	0.0130933472826591	366	24.1086512718778	0.908899973382442	-16.5421880019871	Disease	NA	1
clinical_T.is.T4b	B	EBV.low	1	1.26565960767695	366	22.8560850114835	0.260582516544777	-17.6402833862215	Disease	NA	1
clinical_T.is.T4b	B	HAC.low	1	0.0394092936102837	366	24.0823353255501	0.842640005417005	-14.1499848551423	Disease	NA	1
clinical_T.is.T4b	B	HBV.low	0	0	367	24.1217446191604	NA	NA	Disease	NA	NA
clinical_T.is.T4b	B	HHV5.low	1	3.42376472784187	366	20.6979798913185	0.0642643035228342	3.03426593755618	Disease	NA	0.718203512015078
clinical_T.is.T4b	B	HPV16.low	1	0.713633636785186	366	23.4081109823752	0.398240165332874	-16.6663372017775	Disease	NA	1
clinical_T.is.T4b	B	HPV18.low	1	0.228634502984288	366	23.8931101161761	0.632538177506029	-16.5962552232831	Disease	NA	1
clinical_T.is.T4b	B	HPV33.low	1	0.242499389556517	366	23.8792452296039	0.622406723351734	-16.5997334876604	Disease	NA	1
clinical_T.is.T4b	B	HPV45.low	0	0	367	24.1217446191604	NA	NA	Disease	NA	NA
clinical_T.is.T4b	B	Other.HPV.low	1	2.37136944128575	366	21.7503751778747	0.12357860162557	2.41591377830107	Disease	NA	0.813792429080963
clinical_T.is.T4b	B	Any.HPV.low	1	1.14202858651718	366	22.9797160326432	0.285224084740878	-16.791262599567	Disease	NA	1
clinical_T.is.T4b	B	Any.HHV.low	1	0.378098400544758	366	23.7436462186157	0.538622701240238	0.886642037952018	Disease	NA	1
clinical_T.is.T4b	B	AnyVirus.low	1	0.0866252061313943	366	24.035119413029	0.768512166348111	0.419145212012229	Disease	NA	1
clinical_T.is.TX	B	BK	0	0	367	34.3597968822256	NA	NA	Disease	NA	NA
clinical_T.is.TX	B	EBV	1	0.0130932203592522	366	34.3467036618663	0.90890041300941	-11.5421879016226	Disease	NA	1
clinical_T.is.TX	B	HAC	0	0	367	34.3597968822256	NA	NA	Disease	NA	NA
clinical_T.is.TX	B	HBV	0	0	367	34.3597968822256	NA	NA	Disease	NA	NA
clinical_T.is.TX	B	HHV5	1	0.026229602156036	366	34.3335672800695	0.871340852805848	-12.545482861413	Disease	NA	1
clinical_T.is.TX	B	HPV16	1	8.45114863244786	366	25.9086482497777	0.00364812962620673	19.675696765426	Disease	NA	0.21770905848283
clinical_T.is.TX	B	HPV18	0	0	367	34.3597968822256	NA	NA	Disease	NA	NA
clinical_T.is.TX	B	HPV33	1	0.0792106930627767	366	34.2805861891628	0.778369917933211	-13.5587721170302	Disease	NA	1
clinical_T.is.TX	B	HPV45	1	0.032788226171057	366	34.3270086560545	0.856308554419352	-12.4717238602454	Disease	NA	1
clinical_T.is.TX	B	Other.HPV	1	0.0590179055538229	366	34.3007789766718	0.808054968128479	-12.9316378015667	Disease	NA	1
clinical_T.is.TX	B	Any.HPV	1	5.76228636889506	366	28.5975105133305	0.0163737519218073	3.17698973125666	Disease	NA	0.464238110576178
clinical_T.is.TX	B	Any.HHV	1	0.0394091864287347	366	34.3203876957968	0.842640216607057	-12.5487886495496	Disease	NA	1
clinical_T.is.TX	B	AnyVirus	1	5.43836707622229	366	28.9214298060033	0.0196990774129874	3.1013197687132	Disease	NA	0.488848157906502
clinical_T.is.TX	B	BK.low	1	0.0130932203593375	366	34.3467036618662	0.908900413009115	-11.5421879016225	Disease	NA	1
clinical_T.is.TX	B	EBV.low	1	0.0783451308267118	366	34.2814517513989	0.779552691077345	0.352243356353784	Disease	NA	1
clinical_T.is.TX	B	HAC.low	1	0.82612302942541	366	33.5336738528002	0.363395996538792	-15.7383889927829	Disease	NA	1
clinical_T.is.TX	B	HBV.low	0	0	367	34.3597968822256	NA	NA	Disease	NA	NA
clinical_T.is.TX	B	HHV5.low	1	0.233836343404683	366	34.1259605388209	0.628693713280911	-14.6663308386212	Disease	NA	1
clinical_T.is.TX	B	HPV16.low	1	0.779756791186252	366	33.5800400910393	0.377215532002188	-15.7579254862653	Disease	NA	1
clinical_T.is.TX	B	HPV18.low	1	0.22863440946724	366	34.1311624727583	0.632538247101772	-14.5962552189348	Disease	NA	1
clinical_T.is.TX	B	HPV33.low	1	0.242499290538525	366	34.1172975916871	0.622406794409384	-14.5997334833126	Disease	NA	1
clinical_T.is.TX	B	HPV45.low	0	0	367	34.3597968822256	NA	NA	Disease	NA	NA
clinical_T.is.TX	B	Other.HPV.low	1	0.355183213362558	366	34.004613668863	0.551193602257785	-14.6280039172505	Disease	NA	1
clinical_T.is.TX	B	Any.HPV.low	1	1.20815170257696	366	33.1516451796486	0.271698481629091	-15.8475266496999	Disease	NA	1
clinical_T.is.TX	B	Any.HHV.low	1	0.0390198766520768	366	34.3207770055735	0.843409290211959	0.246919220594046	Disease	NA	1
clinical_T.is.TX	B	AnyVirus.low	1	3.57295655786348	366	30.7868403243621	0.0587276620584714	-17.4089135044949	Disease	NA	0.689543332591472
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	BK	1	0.0416683409754661	440	29.2062273055902	0.83825328160082	-18.7088537543602	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	EBV	1	0	440	29.2478956465657	1	-1.52643976839992e-12	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HAC	0	0	441	29.2478956465657	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HBV	0	0	441	29.2478956465657	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HHV5	1	4.37812409337139	440	24.8697715531943	0.0364030406973211	3.56246552925829	Disease	NA	0.602246796717095
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HPV16	1	0.0416683181728708	440	29.2062273283928	0.838253325246688	-14.5832512419816	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HPV18	0	0	441	29.2478956465657	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HPV33	1	0	440	29.2478956465657	1	-2.92292995077714e-12	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HPV45	0	0	441	29.2478956465657	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	Other.HPV	1	0.0836280915247656	440	29.1642675550409	0.77243964154787	-17.8306582527557	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	Any.HPV	1	0.125883332557486	440	29.1220123140082	0.722739119489249	-15.4983236254475	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	Any.HHV	1	4.37812409161872	440	24.869771554947	0.0364030407347555	3.56246552925826	Disease	NA	0.602246796717095
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	AnyVirus	1	2.56987607067432	440	26.6780195758914	0.108916264210408	2.43507427604013	Disease	NA	0.784936462371094
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	BK.low	1	0.0416683404268774	440	29.2062273061388	0.83825328265086	-17.8236602485548	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	EBV.low	1	1.55560267236057	440	27.6922929742051	0.21231023688336	-17.4246744384434	Disease	NA	0.978712868899877
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HAC.low	1	1.00290509393107	440	28.2449905526346	0.316608579763507	1.19279950372781	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HBV.low	0	0	441	29.2478956465657	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HHV5.low	1	0.168438326790469	440	29.0794573197752	0.681503461694438	-16.8920448607297	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HPV16.low	1	0.125883331360132	440	29.1220123152056	0.722739120753441	-15.4572012936091	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HPV18.low	1	0.0416683308447006	440	29.206227315721	0.838253300991859	-15.3732935942653	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HPV33.low	1	0	440	29.2478956465657	1	-2.38521040038977e-12	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	HPV45.low	0	0	441	29.2478956465657	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	Other.HPV.low	1	0.0836280772198563	440	29.1642675693458	0.772439660473898	-15.6465664978053	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	Any.HPV.low	1	0.254464585344927	440	28.9934310612208	0.613948822718235	-15.7421606444994	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	Any.HHV.low	1	1.71925932308554	440	27.5286363234802	0.189788414258397	-17.4662146169278	Disease	NA	0.949020786400473
tobacco_smoking_history_indicator.is.Current.Reformed.Smoker..Duration.Not.Specified	B	AnyVirus.low	1	0.571592137408171	440	28.6763035091575	0.449626936153734	-0.903711949667294	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	BK	1	0.496746465289789	440	514.025936839765	0.48093319613807	-12.3044145774619	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	EBV	1	0.704214756795182	440	513.81846854826	0.401371088609022	-12.7058652281585	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HAC	0	0	441	514.522683305055	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HBV	0	0	441	514.522683305055	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HHV5	1	0.071570887735902	440	514.451112417319	0.789063152241153	-0.293724984592682	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HPV16	1	0.038142001586607	440	514.484541303468	0.84515827426249	0.0728667767375933	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HPV18	0	0	441	514.522683305055	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HPV33	1	0.0394086683525074	440	514.483274636703	0.842641237426382	0.175515502323774	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HPV45	0	0	441	514.522683305055	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	Other.HPV	1	1.09275679880386	440	513.429926506251	0.295861197629727	1.08123341657732	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	Any.HPV	1	0.334602209677087	440	514.188081095378	0.562961624541189	0.193677208965147	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	Any.HHV	1	0.291335795776831	440	514.231347509278	0.589365789907099	-0.562461206872822	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	AnyVirus	1	0.182114623403208	440	514.340568681652	0.669562229635185	0.133616268025317	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	BK.low	1	0.543153898555602	440	513.979529406499	0.46112857979652	1.07443619691171	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	EBV.low	1	3.515761653303	440	511.006921651752	0.0607877104855459	-0.477327082418032	Disease	NA	0.699058670583778
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HAC.low	1	1.58164742819167	440	512.941035876863	0.208523554282947	-0.509658379859792	Disease	NA	0.978712868899877
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HBV.low	0	0	441	514.522683305055	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HHV5.low	1	1.31320897128501	440	513.20947433377	0.251814474558277	-0.689198821844783	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HPV16.low	1	0.965913357666182	440	513.556769947389	0.325701494782642	-0.342042259002087	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HPV18.low	1	0.822554000224841	440	513.70012930483	0.364434492923657	0.461665193938544	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HPV33.low	1	0.0318859697032394	440	514.490797335352	0.858278156230813	-0.0962373935924674	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	HPV45.low	0	0	441	514.522683305055	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	Other.HPV.low	1	0.630018913784625	440	513.89266439127	0.427348376283441	0.333686971851549	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	Any.HPV.low	1	0.123480929468315	440	514.399202375587	0.725289382302716	-0.0999024673234075	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	Any.HHV.low	1	2.847997389596	440	511.674685915459	0.0914878326756747	-0.416048293078306	Disease	NA	0.765133018949799
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...or...15.years	B	AnyVirus.low	1	2.39756776022193	440	512.125115544833	0.121524063254563	-0.339609538104472	Disease	NA	0.813792429080963
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	BK	1	0.720236162188826	440	447.226507293615	0.396066454604529	-12.7351356104513	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	EBV	1	0.369368306839704	440	447.577375148965	0.543348796501167	-11.9727579628685	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HAC	0	0	441	447.946743455804	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HBV	0	0	441	447.946743455804	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HHV5	1	0.0677017074443143	440	447.87904174836	0.794712961560681	-0.288255416244618	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HPV16	1	3.33308533551821	440	444.613658120286	0.0678993908415277	-1.00452696318764	Disease	NA	0.723373661047509
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HPV18	0	0	441	447.946743455804	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HPV33	1	0.000124286241657501	440	447.946619169563	0.991105068803108	-0.0123204843880374	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HPV45	0	0	441	447.946743455804	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	Other.HPV	1	0.00521539360886436	440	447.941528062195	0.942428673628642	0.0855352840509275	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	Any.HPV	1	2.45665662959846	440	445.490086826206	0.117027642347189	-0.720899462563617	Disease	NA	0.80052935370772
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	Any.HHV	1	0.174350286966217	440	447.772393168838	0.676274159722151	-0.444496470502131	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	AnyVirus	1	3.37694085479194	440	444.569802601012	0.0661146647067732	-0.771665988917044	Disease	NA	0.723373661047509
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	BK.low	1	0.684552691887689	440	447.262190763917	0.408023415528633	1.22674444081002	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	EBV.low	1	1.28730061926007	440	446.659442836544	0.256546008696526	0.299523798753219	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HAC.low	1	4.02047241489367	440	443.926271040911	0.0449511206704283	0.710719004700734	Disease	NA	0.646037670828008
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HBV.low	0	0	441	447.946743455804	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HHV5.low	1	0.709218463609034	440	447.237524992195	0.399703385173821	0.476159326400574	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HPV16.low	1	0.158974682857092	440	447.787768772947	0.690102260713173	-0.163485361885851	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HPV18.low	1	2.43567708533607	440	445.511066370468	0.118602674087479	-1.33869800013962	Disease	NA	0.80462101916901
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HPV33.low	1	0.000388850172555522	440	447.946354605632	0.984267307138758	-0.012848142477849	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	HPV45.low	0	0	441	447.946743455804	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	Other.HPV.low	1	2.88357846737574	440	445.063164988428	0.0894869528052553	-1.10129913038594	Disease	NA	0.765133018949799
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	Any.HPV.low	1	0.181293279537556	440	447.765450176267	0.670264164315415	-0.144433633043743	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	Any.HHV.low	1	1.27890538505216	440	446.667838070752	0.258102659649255	0.292064056065865	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.reformed.smoker.for...15.years	B	AnyVirus.low	1	3.33897689604117	440	444.607766559763	0.0676566651741262	0.434168275231515	Disease	NA	0.723373661047509
tobacco_smoking_history_indicator.is.Current.smoker	B	BK	1	3.12498189189591	440	528.648155073818	0.0771007283384817	14.909801240075	Disease	NA	0.734913589026494
tobacco_smoking_history_indicator.is.Current.smoker	B	EBV	1	2.1637837180217	440	529.609353247692	0.141296382527246	14.2390109666138	Disease	NA	0.857926253875725
tobacco_smoking_history_indicator.is.Current.smoker	B	HAC	0	0	441	531.773136965714	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.smoker	B	HBV	0	0	441	531.773136965714	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.smoker	B	HHV5	1	3.11837465083909	440	528.654762314875	0.0774139650875062	-14.5550590339922	Disease	NA	0.734913589026494
tobacco_smoking_history_indicator.is.Current.smoker	B	HPV16	1	0.171614492906883	440	531.601522472807	0.678680924753372	-0.15225811148039	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.smoker	B	HPV18	0	0	441	531.773136965714	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.smoker	B	HPV33	1	0.00124130047686322	440	531.771895665237	0.971894670468316	-0.0307716586666858	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.smoker	B	HPV45	0	0	441	531.773136965714	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.smoker	B	Other.HPV	1	0.0144401735768724	440	531.758696792137	0.904350641986271	-0.139236746447084	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.smoker	B	Any.HPV	1	0.179887460275609	440	531.593249505438	0.671469973233102	-0.14139169034192	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.smoker	B	Any.HHV	1	0.411670617228879	440	531.361466348485	0.521122781714153	-0.665318556095522	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.smoker	B	AnyVirus	1	0.320744412029285	440	531.452392553685	0.571160623688273	-0.176686670441525	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.smoker	B	BK.low	1	1.31217791126926	440	530.460959054445	0.252000710978431	-13.606772037461	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.smoker	B	EBV.low	1	4.59213601545093	440	527.181000950263	0.0321189626473633	0.49884821121088	Disease	NA	0.588120034494439
tobacco_smoking_history_indicator.is.Current.smoker	B	HAC.low	1	0.576806396623169	440	531.196330569091	0.447566841143228	-0.304894845334798	Disease	NA	1
tobacco_smoking_history_indicator.is.Current.smoker	B	HBV.low	0	0	441	531.773136965714	NA	NA	Disease	NA	NA
tobacco_smoking_history_indicator.is.Current.smoker	B	HHV5.low	1	2.93156379810705	440	528.841573167607	0.0868633166128061	0.844845351785913	Disease	NA	0.765133018949799
