y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	p-value	coefficient	covariants	memo	FDR
HPVx.int	B	C1QA	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	C1QB	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	C1QC	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	C3AR1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CASP1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CASP5	1	0	63	3.88705956310678e-10	1	8.15378070582781e-28	Disease	NA	1
HPVx.int	B	CBFB	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CCL2	1	0	63	3.88705956310678e-10	1	4.34422870697857e-30	Disease	NA	1
HPVx.int	B	CCL5	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CCND1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CD14	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CD86	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CDH1	1	0	63	3.88705956310678e-10	1	8.2725698853439e-15	Disease	NA	1
HPVx.int	B	CDK12	1	0	63	3.88705956310678e-10	1	-4.95132737372837e-15	Disease	NA	1
HPVx.int	B	CDKN1A	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CDKN1B	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CDKN2A	1	0	63	3.88705956310678e-10	1	-4.77079353458316e-29	Disease	NA	1
HPVx.int	B	CHEK2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CHUK	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CRIPAK	1	0	63	3.88705956310678e-10	1	-4.87014271050775e-14	Disease	NA	1
HPVx.int	B	CTCF	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	CTNNB1	1	0	63	3.88705956310678e-10	1	-4.55834126679837e-15	Disease	NA	1
HPVx.int	B	DDX58	1	0	63	3.88705956310678e-10	1	1.50226185961839e-14	Disease	NA	1
HPVx.int	B	DNMT3A	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	EGFR	1	0	63	3.88705956310678e-10	1	-1.12139919218037e-14	Disease	NA	1
HPVx.int	B	EGR3	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	EIF2AK2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	EIF4A2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	ELF3	1	0	63	3.88705956310678e-10	1	-4.87014271050775e-14	Disease	NA	1
HPVx.int	B	EP300	1	0	63	3.88705956310678e-10	1	-1.10322522422607e-15	Disease	NA	1
HPVx.int	B	EPHA3	1	0	63	3.88705956310678e-10	1	-4.50436410645344e-15	Disease	NA	1
HPVx.int	B	EPHB6	1	0	63	3.88705956310678e-10	1	2.12405277016237e-15	Disease	NA	1
HPVx.int	B	EPPK1	1	0	63	3.88705956310678e-10	1	-9.80365143812108e-15	Disease	NA	1
HPVx.int	B	ERBB4	1	0	63	3.88705956310678e-10	1	-1.4119893790396e-14	Disease	NA	1
HPVx.int	B	ERCC2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	EZH2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	FBXW7	1	0	63	3.88705956310678e-10	1	8.68845741395713e-30	Disease	NA	1
HPVx.int	B	FGFR2	1	0	63	3.88705956310678e-10	1	-9.11668253359647e-15	Disease	NA	1
HPVx.int	B	FGFR3	1	0	63	3.88705956310678e-10	1	-1.1604632921959e-29	Disease	NA	1
HPVx.int	B	FLT3	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	FOS	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	FOXA1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	FOXA2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	GATA3	1	0	63	3.88705956310678e-10	1	1.73769148279143e-29	Disease	NA	1
HPVx.int	B	H3F3C	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	HGF	1	0	63	3.88705956310678e-10	1	4.5114440090993e-15	Disease	NA	1
HPVx.int	B	HIST1H1C	1	0	63	3.88705956310678e-10	1	8.15378070582781e-28	Disease	NA	1
HPVx.int	B	HIST1H2BD	1	0	63	3.88705956310678e-10	1	1.08605717674464e-29	Disease	NA	1
HPVx.int	B	IDH1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	IDH2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	IFI35	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	IFIH1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	IFIT1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	IFIT3	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	IFITM1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	IFNGR1	1	0	63	3.88705956310678e-10	1	-1.12920497141729e-14	Disease	NA	1
HPVx.int	B	IL1B	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	IRF7	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	JAK2	1	0	63	3.88705956310678e-10	1	-8.14469582572352e-15	Disease	NA	1
HPVx.int	B	KDM5C	1	0	63	3.88705956310678e-10	1	-2.80278512788902e-29	Disease	NA	1
HPVx.int	B	KDM6A	1	0	63	3.88705956310678e-10	1	5.26696173625863e-15	Disease	NA	1
HPVx.int	B	KEAP1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	KIT	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	KRAS	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	LIFR	1	0	63	3.88705956310678e-10	1	-4.12609170558544e-29	Disease	NA	1
HPVx.int	B	LRRK2	1	0	63	3.88705956310678e-10	1	-1.26584367790374e-13	Disease	NA	1
HPVx.int	B	LY96	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	MAP2K4	1	0	63	3.88705956310678e-10	1	-3.19875091268169e-14	Disease	NA	1
HPVx.int	B	MAP3K1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	MAPK8IP1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	MECOM	1	0	63	3.88705956310678e-10	1	-7.38518880186356e-29	Disease	NA	1
HPVx.int	B	MTOR	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	MX1	1	0	63	3.88705956310678e-10	1	-1.42220247524106e-14	Disease	NA	1
HPVx.int	B	MYD88	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	NAV3	1	0	63	3.88705956310678e-10	1	-3.86821097398635e-29	Disease	NA	1
HPVx.int	B	NCOR1	1	0	63	3.88705956310678e-10	1	-7.38518880186356e-29	Disease	NA	1
HPVx.int	B	NF1	1	0	63	3.88705956310678e-10	1	1.69981871079667e-14	Disease	NA	1
HPVx.int	B	NFE2L2	1	0	63	3.88705956310678e-10	1	2.27784702101678e-14	Disease	NA	1
HPVx.int	B	NFE2L3	1	0	63	3.88705956310678e-10	1	4.34422870697857e-30	Disease	NA	1
HPVx.int	B	NOD2	1	0	63	3.88705956310678e-10	1	-4.45659106838002e-14	Disease	NA	1
HPVx.int	B	NOTCH1	1	0	63	3.88705956310678e-10	1	5.55426408215626e-16	Disease	NA	1
HPVx.int	B	NPM1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	NRAS	1	0	63	3.88705956310678e-10	1	1.50226185961839e-14	Disease	NA	1
HPVx.int	B	NSD1	1	0	63	3.88705956310678e-10	1	-4.38397243718453e-29	Disease	NA	1
HPVx.int	B	OAS1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	OAS2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	OAS3	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	OASL	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	OTHER	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	PBRM1	1	0	63	3.88705956310678e-10	1	3.15646842813019e-14	Disease	NA	1
HPVx.int	B	PCBP1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	PDGFRA	1	0	63	3.88705956310678e-10	1	-6.51634306046785e-29	Disease	NA	1
HPVx.int	B	PHF6	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	PIK3CA	1	0	63	3.88705956310678e-10	1	6.59268903839412e-15	Disease	NA	1
HPVx.int	B	PIK3CG	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	PIK3R1	1	0	63	3.88705956310678e-10	1	4.34422870697857e-30	Disease	NA	1
HPVx.int	B	POLQ	1	0	63	3.88705956310678e-10	1	4.30290475251147e-15	Disease	NA	1
HPVx.int	B	PPP2R1A	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	PRKCH	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	PRX	1	0	63	3.88705956310678e-10	1	-1.58420434262117e-14	Disease	NA	1
HPVx.int	B	PTEN	1	0	63	3.88705956310678e-10	1	-1.73339715825355e-14	Disease	NA	1
HPVx.int	B	PTPN11	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	RAD21	1	0	63	3.88705956310678e-10	1	-7.38518880186356e-29	Disease	NA	1
HPVx.int	B	RB1	1	0	63	3.88705956310678e-10	1	-2.17994398835813e-29	Disease	NA	1
HPVx.int	B	RIPK2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	RPL22	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	RPL5	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	RUNX1	1	0	63	3.88705956310678e-10	1	-1.12139919218037e-14	Disease	NA	1
HPVx.int	B	SETBP1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	SETD2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	SF3B1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	SIN3A	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	SMAD2	1	0	63	3.88705956310678e-10	1	-6.51634306046785e-29	Disease	NA	1
HPVx.int	B	SMAD4	1	0	63	3.88705956310678e-10	1	4.5114440090993e-15	Disease	NA	1
HPVx.int	B	SMC1A	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	SMC3	1	0	63	3.88705956310678e-10	1	2.52479180243928e-28	Disease	NA	1
HPVx.int	B	SOCS1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	SOX17	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	SOX9	1	0	63	3.88705956310678e-10	1	-9.11668253359647e-15	Disease	NA	1
HPVx.int	B	SPOP	1	0	63	3.88705956310678e-10	1	0	Disease	NA	1
HPVx.int	B	STAG2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	STAT1	1	0	63	3.88705956310678e-10	1	-2.37360613241608e-14	Disease	NA	1
HPVx.int	B	STAT2	1	0	63	3.88705956310678e-10	1	-6.22841139530895e-30	Disease	NA	1
HPVx.int	B	STK11	1	0	63	3.88705956310678e-10	1	4.34422870697857e-30	Disease	NA	1
HPVx.int	B	TAF1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	TAP1	1	0	63	3.88705956310678e-10	1	-2.16275620797381e-14	Disease	NA	1
HPVx.int	B	TBL1XR1	1	0	63	3.88705956310678e-10	1	-1.5204800474425e-29	Disease	NA	1
HPVx.int	B	TBX3	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	TET2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	TGFBR2	1	0	63	3.88705956310678e-10	1	2.4541682555179e-28	Disease	NA	1
HPVx.int	B	TLR1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	TLR2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	TLR4	1	0	63	3.88705956310678e-10	1	1.18023002684536e-14	Disease	NA	1
HPVx.int	B	TLR5	1	0	63	3.88705956310678e-10	1	-4.66414461899812e-14	Disease	NA	1
HPVx.int	B	TLR6	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	TLR7	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	TLR8	1	0	63	3.88705956310678e-10	1	8.15378070582781e-28	Disease	NA	1
HPVx.int	B	TLR9	1	0	63	3.88705956310678e-10	1	-4.34422870697857e-30	Disease	NA	1
HPVx.int	B	TP53	1	0	63	3.88705956310678e-10	1	-1.50383534834829e-14	Disease	NA	1
HPVx.int	B	TRAF6	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	TSHZ2	1	0	63	3.88705956310678e-10	1	-3.77758863579668e-15	Disease	NA	1
HPVx.int	B	TSHZ3	1	0	63	3.88705956310678e-10	1	-3.42562626741992e-29	Disease	NA	1
HPVx.int	B	TYROBP	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	U2AF1	1	0	63	3.88705956310678e-10	1	1.89071624650874e-14	Disease	NA	1
HPVx.int	B	USP9X	1	0	63	3.88705956310678e-10	1	-1.12139919218037e-14	Disease	NA	1
HPVx.int	B	VEZF1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	VHL	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	WT1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	Transcription_Factor_Regulator	1	0	63	3.88705956310678e-10	1	-3.58707773099409e-15	Disease	NA	1
HPVx.int	B	Histone_Modifier	1	0	63	3.88705956310678e-10	1	3.9576068938145e-14	Disease	NA	1
HPVx.int	B	Genome_Integrity	1	0	63	3.88705956310678e-10	1	1.42327260778819e-14	Disease	NA	1
HPVx.int	B	RTK_Signaling	1	0	63	3.88705956310678e-10	1	1.21415583159172e-14	Disease	NA	1
HPVx.int	B	Cell_Cycle	1	0	63	3.88705956310678e-10	1	1.25842849641596e-14	Disease	NA	1
HPVx.int	B	MAPK_Signaling	1	0	63	3.88705956310678e-10	1	-8.31779511083459e-15	Disease	NA	1
HPVx.int	B	PI3K_Signaling	1	0	63	3.88705956310678e-10	1	4.28643809653406e-15	Disease	NA	1
HPVx.int	B	TGF_Beta_Signaling	1	0	63	3.88705956310678e-10	1	2.22715258159656e-15	Disease	NA	1
HPVx.int	B	Wnt_Beta_catenin_Signaling	1	0	63	3.88705956310678e-10	1	1.52354110957536e-14	Disease	NA	1
HPVx.int	B	Histone	1	0	63	3.88705956310678e-10	1	2.64838300955169e-28	Disease	NA	1
HPVx.int	B	Proteolysis	1	0	63	3.88705956310678e-10	1	-1.71281313370996e-29	Disease	NA	1
HPVx.int	B	Splicing	1	0	63	3.88705956310678e-10	1	1.89071624650874e-14	Disease	NA	1
HPVx.int	B	HIPPO_Signaling	1	0	63	3.88705956310678e-10	1	8.2725698853439e-15	Disease	NA	1
HPVx.int	B	DNA_Methylation	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	Metabolism	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	NFE2L	1	0	63	3.88705956310678e-10	1	3.58043309570706e-15	Disease	NA	1
HPVx.int	B	Protein_phosphatase	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	Ribosome	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
HPVx.int	B	TOR_Signaling	1	0	63	3.88705956310678e-10	1	4.34422870697857e-30	Disease	NA	1
HPVx.int	B	Other_SMG	1	0	63	3.88705956310678e-10	1	3.07152316300864e-14	Disease	NA	1
HPVx.int	B	Virus_Infection_Gene	1	0	63	3.88705956310678e-10	1	-1.07984046058825e-14	Disease	NA	1
Merkel.int	B	ACVR1B	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	ACVR2A	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	AJUBA	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	AKT1	1	0	63	3.88705956310678e-10	1	-2.17211435348928e-30	Disease	NA	1
Merkel.int	B	APC	1	0	63	3.88705956310678e-10	1	-1.34231835508284e-15	Disease	NA	1
Merkel.int	B	AR	1	0	63	3.88705956310678e-10	1	-4.87014271050775e-14	Disease	NA	1
Merkel.int	B	ARHGAP35	1	0	63	3.88705956310678e-10	1	1.73769148279143e-29	Disease	NA	1
Merkel.int	B	ARID1A	1	0	63	3.88705956310678e-10	1	-4.886412942166e-14	Disease	NA	1
Merkel.int	B	ARID5B	1	0	63	3.88705956310678e-10	1	-4.64185316878362e-29	Disease	NA	1
Merkel.int	B	ASXL1	1	0	63	3.88705956310678e-10	1	-4.87014271050775e-14	Disease	NA	1
Merkel.int	B	ATM	1	0	63	3.88705956310678e-10	1	-9.34261709296342e-30	Disease	NA	1
Merkel.int	B	ATR	1	0	63	3.88705956310678e-10	1	-2.17211435348928e-30	Disease	NA	1
Merkel.int	B	ATRX	1	0	63	3.88705956310678e-10	1	0	Disease	NA	1
Merkel.int	B	AXIN2	1	0	63	3.88705956310678e-10	1	1.08605717674464e-29	Disease	NA	1
Merkel.int	B	B4GALT3	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	BAP1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	BRAF	1	0	63	3.88705956310678e-10	1	1.77602561688045e-15	Disease	NA	1
Merkel.int	B	BRCA1	1	0	63	3.88705956310678e-10	1	-6.51634306046785e-30	Disease	NA	1
Merkel.int	B	BRCA2	1	0	63	3.88705956310678e-10	1	1.917073749662e-16	Disease	NA	1
Merkel.int	B	C1QA	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	C1QB	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	C1QC	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	C3AR1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CASP1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CASP5	1	0	63	3.88705956310678e-10	1	8.15378070582781e-28	Disease	NA	1
Merkel.int	B	CBFB	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CCL2	1	0	63	3.88705956310678e-10	1	4.34422870697857e-30	Disease	NA	1
Merkel.int	B	CCL5	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CCND1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CD14	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CD86	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CDH1	1	0	63	3.88705956310678e-10	1	8.2725698853439e-15	Disease	NA	1
Merkel.int	B	CDK12	1	0	63	3.88705956310678e-10	1	-4.95132737372837e-15	Disease	NA	1
Merkel.int	B	CDKN1A	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CDKN1B	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CDKN2A	1	0	63	3.88705956310678e-10	1	-4.77079353458316e-29	Disease	NA	1
Merkel.int	B	CHEK2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CHUK	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CRIPAK	1	0	63	3.88705956310678e-10	1	-4.87014271050775e-14	Disease	NA	1
Merkel.int	B	CTCF	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	CTNNB1	1	0	63	3.88705956310678e-10	1	-4.55834126679837e-15	Disease	NA	1
Merkel.int	B	DDX58	1	0	63	3.88705956310678e-10	1	1.50226185961839e-14	Disease	NA	1
Merkel.int	B	DNMT3A	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	EGFR	1	0	63	3.88705956310678e-10	1	-1.12139919218037e-14	Disease	NA	1
Merkel.int	B	EGR3	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	EIF2AK2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	EIF4A2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	ELF3	1	0	63	3.88705956310678e-10	1	-4.87014271050775e-14	Disease	NA	1
Merkel.int	B	EP300	1	0	63	3.88705956310678e-10	1	-1.10322522422607e-15	Disease	NA	1
Merkel.int	B	EPHA3	1	0	63	3.88705956310678e-10	1	-4.50436410645344e-15	Disease	NA	1
Merkel.int	B	EPHB6	1	0	63	3.88705956310678e-10	1	2.12405277016237e-15	Disease	NA	1
Merkel.int	B	EPPK1	1	0	63	3.88705956310678e-10	1	-9.80365143812108e-15	Disease	NA	1
Merkel.int	B	ERBB4	1	0	63	3.88705956310678e-10	1	-1.4119893790396e-14	Disease	NA	1
Merkel.int	B	ERCC2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	EZH2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	FBXW7	1	0	63	3.88705956310678e-10	1	8.68845741395713e-30	Disease	NA	1
Merkel.int	B	FGFR2	1	0	63	3.88705956310678e-10	1	-9.11668253359647e-15	Disease	NA	1
Merkel.int	B	FGFR3	1	0	63	3.88705956310678e-10	1	-1.1604632921959e-29	Disease	NA	1
Merkel.int	B	FLT3	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	FOS	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	FOXA1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	FOXA2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	GATA3	1	0	63	3.88705956310678e-10	1	1.73769148279143e-29	Disease	NA	1
Merkel.int	B	H3F3C	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	HGF	1	0	63	3.88705956310678e-10	1	4.5114440090993e-15	Disease	NA	1
Merkel.int	B	HIST1H1C	1	0	63	3.88705956310678e-10	1	8.15378070582781e-28	Disease	NA	1
Merkel.int	B	HIST1H2BD	1	0	63	3.88705956310678e-10	1	1.08605717674464e-29	Disease	NA	1
Merkel.int	B	IDH1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	IDH2	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	IFI35	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	IFIH1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	IFIT1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	IFIT3	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	IFITM1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	IFNGR1	1	0	63	3.88705956310678e-10	1	-1.12920497141729e-14	Disease	NA	1
Merkel.int	B	IL1B	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	IRF7	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	JAK2	1	0	63	3.88705956310678e-10	1	-8.14469582572352e-15	Disease	NA	1
Merkel.int	B	KDM5C	1	0	63	3.88705956310678e-10	1	-2.80278512788902e-29	Disease	NA	1
Merkel.int	B	KDM6A	1	0	63	3.88705956310678e-10	1	5.26696173625863e-15	Disease	NA	1
Merkel.int	B	KEAP1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	KIT	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	KRAS	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	LIFR	1	0	63	3.88705956310678e-10	1	-4.12609170558544e-29	Disease	NA	1
Merkel.int	B	LRRK2	1	0	63	3.88705956310678e-10	1	-1.26584367790374e-13	Disease	NA	1
Merkel.int	B	LY96	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	MAP2K4	1	0	63	3.88705956310678e-10	1	-3.19875091268169e-14	Disease	NA	1
Merkel.int	B	MAP3K1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	MAPK8IP1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	MECOM	1	0	63	3.88705956310678e-10	1	-7.38518880186356e-29	Disease	NA	1
Merkel.int	B	MTOR	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	MX1	1	0	63	3.88705956310678e-10	1	-1.42220247524106e-14	Disease	NA	1
Merkel.int	B	MYD88	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	NAV3	1	0	63	3.88705956310678e-10	1	-3.86821097398635e-29	Disease	NA	1
Merkel.int	B	NCOR1	1	0	63	3.88705956310678e-10	1	-7.38518880186356e-29	Disease	NA	1
Merkel.int	B	NF1	1	0	63	3.88705956310678e-10	1	1.69981871079667e-14	Disease	NA	1
Merkel.int	B	NFE2L2	1	0	63	3.88705956310678e-10	1	2.27784702101678e-14	Disease	NA	1
Merkel.int	B	NFE2L3	1	0	63	3.88705956310678e-10	1	4.34422870697857e-30	Disease	NA	1
Merkel.int	B	NOD2	1	0	63	3.88705956310678e-10	1	-4.45659106838002e-14	Disease	NA	1
Merkel.int	B	NOTCH1	1	0	63	3.88705956310678e-10	1	5.55426408215626e-16	Disease	NA	1
Merkel.int	B	NPM1	0	0	64	3.88705956310678e-10	NA	NA	Disease	NA	NA
Merkel.int	B	NRAS	1	0	63	3.88705956310678e-10	1	1.50226185961839e-14	Disease	NA	1
Merkel.int	B	NSD1	1	0	63	3.88705956310678e-10	1	-4.38397243718453e-29	Disease	NA	1
