y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
TBL1XR1.RSEM	Q	HPV31.int	0	0	41	7.23452113780801	NA	NA	NA	Disease	NA	NA
TBL1XR1.RSEM	Q	HPV33.int	1	0.00735695024419059	40	7.22716418756382	0.0407183235540717	0.841105346427433	-0.0515995671151305	Disease	NA	0.9801378553657
TBL1XR1.RSEM	Q	HPV35.int	1	0.132176898674782	40	7.10234423913323	0.744412797940714	0.3933946592412	0.368441647059088	Disease	NA	0.925155342720628
TBL1XR1.RSEM	Q	HPV39.int	0	0	41	7.23452113780801	NA	NA	NA	Disease	NA	NA
TBL1XR1.RSEM	Q	HPV45.int	1	0.148730690525256	40	7.08579044728275	0.839599712307558	0.365002803158096	0.431176719172743	Disease	NA	0.925155342720628
TBL1XR1.RSEM	Q	HPV56.int	1	0.0876649472577133	40	7.1468561905503	0.490649006614268	0.487692537383846	0.33103048813084	Disease	NA	0.927377358372263
TBL1XR1.RSEM	Q	HPV58.int	0	0	41	7.23452113780801	NA	NA	NA	Disease	NA	NA
TBL1XR1.RSEM	Q	HPV6.int	0	0	41	7.23452113780801	NA	NA	NA	Disease	NA	NA
TBL1XR1.RSEM	Q	HPV6b.int	0	0	41	7.23452113780801	NA	NA	NA	Disease	NA	NA
TBL1XR1.RSEM	Q	HPVx.int	0	0	41	7.23452113780801	NA	NA	NA	Disease	NA	NA
TBL1XR1.RSEM	Q	Merkel.int	0	0	41	7.23452113780801	NA	NA	NA	Disease	NA	NA
TBL1XR1.RSEM	Q	ParvoB19.int	0	0	41	7.23452113780801	NA	NA	NA	Disease	NA	NA
TBL1XR1.RSEM	Q	Any.int	1	0.631950148795031	40	6.60257098901298	3.82850952967642	0.0573938770363989	0.256009143138802	Disease	NA	0.798842683867087
TBX3.RSEM	Q	BK.int	1	3.91366165448958	40	21.4913364272075	7.284166189935	0.0101414051877402	2.21180403022329	Disease	NA	0.556096593850842
TBX3.RSEM	Q	EBV.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HAC.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HBV.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HHV1.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HHV5.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HPV16.int	1	0.59965790826444	40	24.8053401734326	0.966981954807772	0.33134485354363	0.241595408649788	Disease	NA	0.925155342720628
TBX3.RSEM	Q	HPV18.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HPV31.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HPV33.int	1	1.39170366564452	40	24.0132944160525	2.31822196743515	0.135733412649403	-0.709693020789315	Disease	NA	0.910079461603883
TBX3.RSEM	Q	HPV35.int	1	0.0205757670361812	40	25.3844223146609	0.0324226673841581	0.858012282696114	-0.145368046172361	Disease	NA	0.984841787284502
TBX3.RSEM	Q	HPV39.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HPV45.int	1	1.73761402852509	40	23.667384053172	2.9367234243063	0.0943272170717496	-1.47377662339188	Disease	NA	0.875268828177397
TBX3.RSEM	Q	HPV56.int	1	0.374562273683278	40	25.0304358080138	0.598570918311151	0.443672424625614	-0.684253492577201	Disease	NA	0.925155342720628
TBX3.RSEM	Q	HPV58.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HPV6.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HPV6b.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	HPVx.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	Merkel.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	ParvoB19.int	0	0	41	25.404998081697	NA	NA	NA	Disease	NA	NA
TBX3.RSEM	Q	Any.int	1	0.0185182529232648	40	25.3864798287738	0.0291781342638544	0.86522952398563	0.0438242075298841	Disease	NA	0.985742819251875
TET2.RSEM	Q	BK.int	1	0.344664641327387	40	8.84094237946395	1.55940227425523	0.219012032537517	-0.656377027065417	Disease	NA	0.910079461603883
TET2.RSEM	Q	EBV.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HAC.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HBV.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HHV1.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HHV5.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HPV16.int	1	0.0360943236058233	40	9.14951269718552	0.157797796671407	0.693303984015974	-0.0592729234080561	Disease	NA	0.952525863221066
TET2.RSEM	Q	HPV18.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HPV31.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HPV33.int	1	0.0118107421530702	40	9.17379627863827	0.0514977302496774	0.821633121581694	-0.0653786190342469	Disease	NA	0.974171569278345
TET2.RSEM	Q	HPV35.int	1	0.0843609476379754	40	9.10124607315337	0.370766582772973	0.546029572747658	0.294348387544101	Disease	NA	0.927377358372263
TET2.RSEM	Q	HPV39.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HPV45.int	1	0.378748499424237	40	8.8068585213671	1.72024336943904	0.197140319695959	-0.688066584191019	Disease	NA	0.910079461603883
TET2.RSEM	Q	HPV56.int	1	0.00226059917128651	40	9.18334642162005	0.00984651593220728	0.921451605935035	-0.0531577742583905	Disease	NA	0.990808607038577
TET2.RSEM	Q	HPV58.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HPV6.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HPV6b.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	HPVx.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	Merkel.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	ParvoB19.int	0	0	41	9.18560702079134	NA	NA	NA	Disease	NA	NA
TET2.RSEM	Q	Any.int	1	0.272544748187498	40	8.91306227260384	1.2231250712798	0.275355695664667	-0.168125262220579	Disease	NA	0.925155342720628
TGFBR2.RSEM	Q	BK.int	1	0.00162774293654344	40	12.8764697428497	0.00505648821159954	0.943665363545118	-0.0451074125912681	Disease	NA	0.990808607038577
TGFBR2.RSEM	Q	EBV.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HAC.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HBV.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HHV1.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HHV5.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HPV16.int	1	0.000639520664313054	40	12.8774579651219	0.00198648107738396	0.96467185282364	0.00788976712695333	Disease	NA	0.991584136312393
TGFBR2.RSEM	Q	HPV18.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HPV31.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HPV33.int	1	1.4784988818279	40	11.3995986039584	5.18789804165389	0.0281636087890136	0.731488746191206	Disease	NA	0.766178175464755
TGFBR2.RSEM	Q	HPV35.int	1	0.390743821941712	40	12.4873536638445	1.2516465296344	0.269911999789391	-0.633485963363021	Disease	NA	0.925155342720628
TGFBR2.RSEM	Q	HPV39.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HPV45.int	1	2.34462691993605	40	10.5334705658502	8.90353053261437	0.00483368010966837	-1.71195316814452	Disease	NA	0.48215959093942
TGFBR2.RSEM	Q	HPV56.int	1	0.588070794551065	40	12.2900266912352	1.9139772738507	0.17419509086764	0.857373018696548	Disease	NA	0.910079461603883
TGFBR2.RSEM	Q	HPV58.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HPV6.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HPV6b.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	HPVx.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	Merkel.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	ParvoB19.int	0	0	41	12.8780974857863	NA	NA	NA	Disease	NA	NA
TGFBR2.RSEM	Q	Any.int	1	0.0608075343114081	40	12.8172899514748	0.18976721145147	0.665452273012957	0.0794132120797338	Disease	NA	0.947141939115945
TLR1.RSEM	Q	BK.int	1	0.287407271074997	40	34.7490894364886	0.330837182482488	0.568388133879663	-0.599382256030112	Disease	NA	0.927377358372263
TLR1.RSEM	Q	EBV.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HAC.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HBV.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HHV1.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HHV5.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HPV16.int	1	2.3817989779515	40	32.6546977296121	2.91755752593186	0.0953712911493028	-0.481492410637412	Disease	NA	0.878149503890119
TLR1.RSEM	Q	HPV18.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HPV31.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HPV33.int	1	0.05939086164976	40	34.9771058459138	0.0679196980006261	0.795727150740886	-0.146607761202044	Disease	NA	0.964751602494544
TLR1.RSEM	Q	HPV35.int	1	0.895217708163436	40	34.1412789994001	1.04883909964728	0.311928561343349	0.958860146922921	Disease	NA	0.925155342720628
TLR1.RSEM	Q	HPV39.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HPV45.int	1	0.781634391536535	40	34.2548623160271	0.912728107706714	0.345130095808631	0.988454849459835	Disease	NA	0.925155342720628
TLR1.RSEM	Q	HPV56.int	1	0.00614235444811584	40	35.0303543531155	0.00701375085869728	0.933674415856089	-0.087623872661167	Disease	NA	0.990808607038577
TLR1.RSEM	Q	HPV58.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HPV6.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HPV6b.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	HPVx.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	Merkel.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	ParvoB19.int	0	0	41	35.0364967075636	NA	NA	NA	Disease	NA	NA
TLR1.RSEM	Q	Any.int	1	1.80950707752569	40	33.2269896300379	2.17835813316035	0.147793047575784	-0.433205746428898	Disease	NA	0.910079461603883
TLR2.RSEM	Q	BK.int	1	1.14206128775171	40	11.3527207099809	4.02392102096778	0.0516550271073739	-1.19481237426201	Disease	NA	0.785407035738881
TLR2.RSEM	Q	EBV.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HAC.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HBV.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HHV1.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HHV5.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HPV16.int	1	0.0239933548111022	40	12.4707886429215	0.0769585805616907	0.782890906880177	-0.0483261705210359	Disease	NA	0.958136159818594
TLR2.RSEM	Q	HPV18.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HPV31.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HPV33.int	1	0.00148734518410798	40	12.4932946525484	0.0047620590900082	0.945327338703671	-0.023200803967202	Disease	NA	0.990808607038577
TLR2.RSEM	Q	HPV35.int	1	0.0042443896828992	40	12.4905376080497	0.0135923362663393	0.90777139175004	0.066023502766607	Disease	NA	0.990808607038577
TLR2.RSEM	Q	HPV39.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HPV45.int	1	0.34173895534534	40	12.1530430423872	1.12478481036701	0.295252509010972	-0.653585261600715	Disease	NA	0.925155342720628
TLR2.RSEM	Q	HPV56.int	1	0.456312378746704	40	12.0384696189859	1.51618068804046	0.225389059815761	0.755241996603328	Disease	NA	0.910079461603883
TLR2.RSEM	Q	HPV58.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HPV6.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HPV6b.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	HPVx.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	Merkel.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	ParvoB19.int	0	0	41	12.4947819977326	NA	NA	NA	Disease	NA	NA
TLR2.RSEM	Q	Any.int	1	0.194893663855868	40	12.2998883338767	0.633806286904531	0.430662232994724	-0.14217162450625	Disease	NA	0.925155342720628
TLR4.RSEM	Q	BK.int	1	0.727266649741541	40	24.4048133652978	1.19200526364307	0.281458095623508	0.953458605381968	Disease	NA	0.925155342720628
TLR4.RSEM	Q	EBV.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HAC.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HBV.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HHV1.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HHV5.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HPV16.int	1	0.00172668826679967	40	25.1303533267725	0.00274837085551065	0.958451073614746	-0.012964144490201	Disease	NA	0.991584136312393
TLR4.RSEM	Q	HPV18.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HPV31.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HPV33.int	1	0.461503493012753	40	24.6705765220266	0.748265436927604	0.392184338565459	0.408681185959174	Disease	NA	0.925155342720628
TLR4.RSEM	Q	HPV35.int	1	0.245237899037345	40	24.886842116002	0.39416475243303	0.533686449570915	-0.501862481525246	Disease	NA	0.927377358372263
TLR4.RSEM	Q	HPV39.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HPV45.int	1	0.842934482396618	40	24.2891455326427	1.38816654750375	0.245676970397376	-1.0264833671306	Disease	NA	0.925155342720628
TLR4.RSEM	Q	HPV56.int	1	0.338468248442265	40	24.7936117665971	0.546057188647703	0.464247565863617	0.650450083060056	Disease	NA	0.927377358372263
TLR4.RSEM	Q	HPV58.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HPV6.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HPV6b.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	HPVx.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	Merkel.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	ParvoB19.int	0	0	41	25.1320800150393	NA	NA	NA	Disease	NA	NA
TLR4.RSEM	Q	Any.int	1	0.0974508427164693	40	25.0346291723229	0.155705670007218	0.695237552353415	0.100532588614007	Disease	NA	0.952525863221066
TLR5.RSEM	Q	BK.int	1	0.363682897602395	40	22.8553789365437	0.636494190032262	0.429694148507179	-0.674242999224309	Disease	NA	0.925155342720628
TLR5.RSEM	Q	EBV.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HAC.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HBV.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HHV1.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HHV5.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HPV16.int	1	0.0146166330290569	40	23.204445201117	0.0251962637371796	0.874677721253892	0.037719034332601	Disease	NA	0.988990508815667
TLR5.RSEM	Q	HPV18.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HPV31.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HPV33.int	1	1.22933206657311	40	21.989729767573	2.23619313118789	0.142661057438942	-0.667009092033257	Disease	NA	0.910079461603883
TLR5.RSEM	Q	HPV35.int	1	0.526544324984339	40	22.6925175091617	0.928137347073555	0.341135766961352	0.735374226286601	Disease	NA	0.925155342720628
TLR5.RSEM	Q	HPV39.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HPV45.int	1	0.312565620793482	40	22.9064962133526	0.545811315501463	0.464347484585305	0.625065617348972	Disease	NA	0.927377358372263
TLR5.RSEM	Q	HPV56.int	1	0.188089803320896	40	23.0309720308252	0.326672800555968	0.570822799077559	-0.484883753234853	Disease	NA	0.927377358372263
TLR5.RSEM	Q	HPV58.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HPV6.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HPV6b.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	HPVx.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	Merkel.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	ParvoB19.int	0	0	41	23.2190618341461	NA	NA	NA	Disease	NA	NA
TLR5.RSEM	Q	Any.int	1	0.141186976883933	40	23.0778748572621	0.244714000326602	0.623528225015711	-0.121007248348227	Disease	NA	0.932421459551739
TLR6.RSEM	Q	BK.int	1	1.26336398765292	40	39.5450270617939	1.27789922680166	0.265022903956118	-1.25666422904694	Disease	NA	0.925155342720628
TLR6.RSEM	Q	EBV.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HAC.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HBV.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HHV1.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HHV5.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HPV16.int	1	2.25664418804417	40	38.5517468614026	2.34141834989427	0.133845686563647	-0.46867138451599	Disease	NA	0.910079461603883
TLR6.RSEM	Q	HPV18.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HPV31.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HPV33.int	1	0.0843075495053043	40	40.7240834999415	0.0828085420318181	0.775012564818262	-0.174674851167787	Disease	NA	0.958136159818594
TLR6.RSEM	Q	HPV35.int	1	1.91823682174751	40	38.8901542276993	1.97297939269292	0.167850163795391	1.40359576095581	Disease	NA	0.910079461603883
TLR6.RSEM	Q	HPV39.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HPV45.int	1	0.040725315434571	40	40.7676657340122	0.0399584471676966	0.842574647595076	-0.225625008128979	Disease	NA	0.9801378553657
TLR6.RSEM	Q	HPV56.int	1	0.37474275609587	40	40.4336482933509	0.370723663991007	0.546052702277612	0.684418326113376	Disease	NA	0.927377358372263
TLR6.RSEM	Q	HPV58.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HPV6.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HPV6b.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	HPVx.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	Merkel.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	ParvoB19.int	0	0	41	40.8083910494468	NA	NA	NA	Disease	NA	NA
TLR6.RSEM	Q	Any.int	1	2.16532194313065	40	38.6430691063161	2.24135607570231	0.142213100223389	-0.473887555754904	Disease	NA	0.910079461603883
TLR7.RSEM	Q	BK.int	1	0.46451304510158	40	31.6583576293277	0.586907319122915	0.448115086913507	0.761998232528773	Disease	NA	0.925155342720628
TLR7.RSEM	Q	EBV.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HAC.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HBV.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HHV1.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HHV5.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HPV16.int	1	0.155672943631945	40	31.9671977307973	0.194790853978382	0.661335421316438	-0.123095864469204	Disease	NA	0.947141939115945
TLR7.RSEM	Q	HPV18.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HPV31.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HPV33.int	1	0.0312287522902892	40	32.0916419221389	0.0389244680793295	0.8445975106179	0.106310084950576	Disease	NA	0.981537106999637
TLR7.RSEM	Q	HPV35.int	1	0.0211149451905186	40	32.1017557292387	0.0263100191386564	0.871962117623733	0.147260379548793	Disease	NA	0.988388877647357
TLR7.RSEM	Q	HPV39.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HPV45.int	1	0.00364877581186107	40	32.1192218986174	0.00454404010580112	0.946591538682203	-0.0675349521716218	Disease	NA	0.990808607038577
TLR7.RSEM	Q	HPV56.int	1	0.190394517283902	40	31.9324761571453	0.238496402655325	0.627960864311945	0.487845412610262	Disease	NA	0.932421459551739
TLR7.RSEM	Q	HPV58.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HPV6.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HPV6b.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	HPVx.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	Merkel.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	ParvoB19.int	0	0	41	32.1228706744292	NA	NA	NA	Disease	NA	NA
TLR7.RSEM	Q	Any.int	1	0.00145230810561969	40	32.1214183663236	0.0018085230098585	0.966290379496281	0.0122727940517138	Disease	NA	0.991584136312393
TLR8.RSEM	Q	BK.int	1	0.0231269400601732	40	48.935749072701	0.0189039223867319	0.891332054655207	0.17002551301265	Disease	NA	0.990808607038577
TLR8.RSEM	Q	EBV.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HAC.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HBV.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HHV1.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HHV5.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HPV16.int	1	0.782921363266475	40	48.1759546494947	0.650051561167921	0.424861942712337	-0.27605522120404	Disease	NA	0.925155342720628
TLR8.RSEM	Q	HPV18.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HPV31.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HPV33.int	1	0.0563906084117889	40	48.9024854043494	0.0461249426858566	0.83104005282425	0.142856675416076	Disease	NA	0.977165956022228
TLR8.RSEM	Q	HPV35.int	1	0.290723165818967	40	48.6681528469422	0.238943250411225	0.627639915304956	-0.546425245279661	Disease	NA	0.932421459551739
TLR8.RSEM	Q	HPV39.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HPV45.int	1	0.503142326398198	40	48.455733686363	0.415341829022639	0.522949503935744	-0.793049751275257	Disease	NA	0.927377358372263
TLR8.RSEM	Q	HPV56.int	1	0.290987602252699	40	48.6678884105085	0.239161888264598	0.627483014315153	0.603104056374914	Disease	NA	0.932421459551739
TLR8.RSEM	Q	HPV58.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HPV6.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HPV6b.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	HPVx.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	Merkel.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	ParvoB19.int	0	0	41	48.9588760127612	NA	NA	NA	Disease	NA	NA
TLR8.RSEM	Q	Any.int	1	0.926790938862389	40	48.0320850738988	0.771809874534069	0.384904695231589	-0.310030881670585	Disease	NA	0.925155342720628
